> NZ_CP027472.1
  NZ_CP027583.1 16481 2110457 2126
  NZ_CP027583.1 16481 3658297 980
  NZ_CP027583.1 17462 3659278 772
  NZ_CP027583.1 60756 3829945 417
  NZ_CP027583.1 61500 3830795 390
  NZ_CP027583.1 5030 4919204 378
  NZ_CP027583.1 5030 1388394 378
  NZ_CP027583.1 4331 1387695 370
  NZ_CP027583.1 3564 2098411 325
  NZ_CP027583.1 59811 3673920 324
  NZ_CP027583.1 4381 4918555 320
  NZ_CP027583.1 72175 2053819 317
  NZ_CP027583.1 72157 5235722 302
  NZ_CP027583.1 11300 2098410 274
  NZ_CP027583.1 6033 1332877 274
  NZ_CP027583.1 72660 2054304 269
  NZ_CP027583.1 61214 3830509 255
  NZ_CP027583.1 71766 5235331 253
  NZ_CP027583.1 25231 5235331 253
  NZ_CP027583.1 59175 3673282 243
  NZ_CP027583.1 72691 2043416 238
  NZ_CP027583.1 57419 2091077 226
  NZ_CP027583.1 72707 2889315 222
  NZ_CP027583.1 58643 2092315 219
  NZ_CP027583.1 59554 3673660 214
  NZ_CP027583.1 11092 3828365 209
  NZ_CP027583.1 11092 594881 207
  NZ_CP027583.1 18400 3660063 206
  NZ_CP027583.1 71766 2888374 189
  NZ_CP027583.1 25231 2888374 189
  NZ_CP027583.1 66845 2076424 188
  NZ_CP027583.1 57779 2091437 183
  NZ_CP027583.1 75964 5235389 181
  NZ_CP027583.1 25622 2053801 180
  NZ_CP027583.1 25623 5235723 176
  NZ_CP027583.1 62089 3831388 176
  NZ_CP027583.1 72161 2888769 176
  NZ_CP027583.1 25626 2888769 176
  NZ_CP027583.1 76392 5235824 162
  NZ_CP027583.1 69661 597012 159
  NZ_CP027583.1 75992 2888460 153
  NZ_CP027583.1 4170 2420298 148
  NZ_CP027583.1 66142 2112465 112
  NZ_CP027583.1 66142 3660158 111
  NZ_CP027583.1 69550 596901 110
  NZ_CP027583.1 71925 2053569 94
  NZ_CP027583.1 25390 2053569 94
  NZ_CP027583.1 72707 5236272 83
  NZ_CP027583.1 76407 5235839 78
  NZ_CP027583.1 57101 5608063 75
  NZ_CP027583.1 57101 752819 75
  NZ_CP027583.1 71956 2888564 63
  NZ_CP027583.1 25421 2888564 63
  NZ_CP027583.1 76012 5235437 61
  NZ_CP027583.1 76012 2888480 61
  NZ_CP027583.1 72274 5235839 60
  NZ_CP027583.1 76074 5235499 59
  NZ_CP027583.1 14599 3658243 59
  NZ_CP027583.1 14599 2110403 59
  NZ_CP027583.1 57332 2090990 59
  NZ_CP027583.1 76074 2053578 59
  NZ_CP027583.1 4806 4918980 58
  NZ_CP027583.1 72401 2889009 58
  NZ_CP027583.1 72401 2054045 58
  NZ_CP027583.1 4806 1388170 58
  NZ_CP027583.1 75814 5235238 57
  NZ_CP027583.1 75814 2888281 57
  NZ_CP027583.1 18691 3083808 56
  NZ_CP027583.1 25119 5235219 54
  NZ_CP027583.1 5556 4919731 54
  NZ_CP027583.1 25119 2888262 54
  NZ_CP027583.1 5556 1388921 54
  NZ_CP027583.1 4928 4919102 53
  NZ_CP027583.1 4928 1388292 53
  NZ_CP027583.1 58976 3673085 52
  NZ_CP027583.1 37659 1305479 52
  NZ_CP027583.1 37659 996802 52
  NZ_CP027583.1 76417 2888892 50
  NZ_CP027583.1 37996 2054530 50
  NZ_CP027583.1 37996 2043611 50
  NZ_CP027583.1 4331 4918505 49
  NZ_CP027583.1 37996 2889494 49
