> NZ_CP027472.1
  NZ_CP027583.1 16481 2110457 2126
  NZ_CP027583.1 16481 3658297 1753
  NZ_CP027583.1 4318 4918493 1196
  NZ_CP027583.1 4318 1387683 1196
  NZ_CP027583.1 61167 3830462 1006
  NZ_CP027583.1 59176 3673283 959
  NZ_CP027583.1 25108 5235208 691
  NZ_CP027583.1 57431 2091089 667
  NZ_CP027583.1 71781 2888389 619
  NZ_CP027583.1 25108 2888251 506
  NZ_CP027583.1 71781 5235346 453
  NZ_CP027583.1 60733 3829926 440
  NZ_CP027583.1 75814 5235238 393
  NZ_CP027583.1 72509 5236074 375
  NZ_CP027583.1 72509 2889117 375
  NZ_CP027583.1 72587 2054231 342
  NZ_CP027583.1 71925 2053569 333
  NZ_CP027583.1 25390 2053569 333
  NZ_CP027583.1 3564 2098411 325
  NZ_CP027583.1 58142 2091813 321
  NZ_CP027583.1 75814 2888281 319
  NZ_CP027583.1 11300 2098410 274
  NZ_CP027583.1 6033 1332877 274
  NZ_CP027583.1 69550 596901 270
  NZ_CP027583.1 17458 3724674 248
  NZ_CP027583.1 17458 465146 248
  NZ_CP027583.1 72691 2043416 238
  NZ_CP027583.1 37660 1305480 215
  NZ_CP027583.1 37660 996803 215
  NZ_CP027583.1 11092 3828365 209
  NZ_CP027583.1 11092 594881 207
  NZ_CP027583.1 18400 3660063 206
  NZ_CP027583.1 72254 5235819 205
  NZ_CP027583.1 57081 5608043 196
  NZ_CP027583.1 57081 752799 196
  NZ_CP027583.1 60301 2043101 190
  NZ_CP027583.1 76366 5235798 188
  NZ_CP027583.1 66845 2076424 187
  NZ_CP027583.1 4170 2420298 147
  NZ_CP027583.1 72783 3662117 128
  NZ_CP027583.1 66141 2112464 113
  NZ_CP027583.1 66141 3660157 112
  NZ_CP027583.1 76407 5235839 79
  NZ_CP027583.1 72259 5235824 75
  NZ_CP027583.1 14598 3658242 61
  NZ_CP027583.1 76012 2888480 61
  NZ_CP027583.1 14598 2110402 61
  NZ_CP027583.1 76074 5235499 59
  NZ_CP027583.1 57332 2090990 59
  NZ_CP027583.1 76074 2053578 59
  NZ_CP027583.1 72401 2889009 58
  NZ_CP027583.1 72401 2054045 58
  NZ_CP027583.1 76018 5235443 55
  NZ_CP027583.1 25622 5235722 54
  NZ_CP027583.1 5556 4919731 53
  NZ_CP027583.1 18693 3083810 53
  NZ_CP027583.1 72284 2888892 53
  NZ_CP027583.1 25749 2888892 53
  NZ_CP027583.1 5556 1388921 53
  NZ_CP027583.1 58977 3673086 52
  NZ_CP027583.1 37995 2889493 50
  NZ_CP027583.1 76417 2888892 50
  NZ_CP027583.1 25626 2888769 50
  NZ_CP027583.1 37995 2054529 50
  NZ_CP027583.1 37995 2043610 50
  NZ_CP027583.1 25491 5235591 47
  NZ_CP027583.1 25491 2888634 47
  NZ_CP027583.1 38001 5236456 44
  NZ_CP027583.1 72885 2889493 44
  NZ_CP027583.1 72293 2053937 44
  NZ_CP027583.1 25758 2053937 44
  NZ_CP027583.1 60148 2093038 43
  NZ_CP027583.1 60493 2043293 42
  NZ_CP027583.1 71667 5235232 41
  NZ_CP027583.1 71667 2888275 41
  NZ_CP027583.1 76426 2053937 41
  NZ_CP027583.1 72360 2054004 40
  NZ_CP027583.1 72891 5236456 38
  NZ_CP027583.1 37957 5236412 37
  NZ_CP027583.1 37957 2889455 37
  NZ_CP027583.1 76096 2888564 37
  NZ_CP027583.1 37957 2054491 37
  NZ_CP027583.1 37957 2043572 37
  NZ_CP027583.1 76556 5235988 36
  NZ_CP027583.1 76171 5235602 36
  NZ_CP027583.1 71983 5235548 36
  NZ_CP027583.1 25448 5235548 36
  NZ_CP027583.1 37958 3662182 36
  NZ_CP027583.1 76556 2889031 36
  NZ_CP027583.1 76171 2888645 36
  NZ_CP027583.1 71983 2888591 36
  NZ_CP027583.1 25448 2888591 36
  NZ_CP027583.1 76556 2054067 36
  NZ_CP027583.1 71983 2053627 36
  NZ_CP027583.1 25448 2053627 36
  NZ_CP027583.1 16906 3724123 35
  NZ_CP027583.1 60169 2042963 35
  NZ_CP027583.1 16906 464595 35
  NZ_CP027583.1 75839 5235263 34
  NZ_CP027583.1 75839 2888306 34
  NZ_CP027583.1 72527 2054171 34
  NZ_CP027583.1 57099 293559 34
  NZ_CP027583.1 72026 2053670 33
  NZ_CP027583.1 25491 2053670 33
  NZ_CP027583.1 62233 3831532 32
  NZ_CP027583.1 18425 3725641 32
  NZ_CP027583.1 11242 3648975 32
  NZ_CP027583.1 11242 2597625 32
  NZ_CP027583.1 72460 2054104 32
  NZ_CP027583.1 11242 1699227 32
  NZ_CP027583.1 18425 466113 32
  NZ_CP027583.1 11242 285001 32
  NZ_CP027583.1 18309 5376878 31
  NZ_CP027583.1 76209 5235640 31
  NZ_CP027583.1 72075 5235640 31
  NZ_CP027583.1 25540 5235640 31
  NZ_CP027583.1 18309 3655160 31
  NZ_CP027583.1 76209 2888683 31
  NZ_CP027583.1 72075 2888683 31
  NZ_CP027583.1 25540 2888683 31
  NZ_CP027583.1 18309 2882623 31
  NZ_CP027583.1 18309 2581393 31
  NZ_CP027583.1 76209 2053719 31
  NZ_CP027583.1 72075 2053719 31
  NZ_CP027583.1 25540 2053719 31
  NZ_CP027583.1 18309 1695619 31
  NZ_CP027583.1 18795 3663436 30
  NZ_CP027583.1 18795 3083910 30
  NZ_CP027583.1 58218 2440086 30
  NZ_CP027583.1 11303 2420272 30
  NZ_CP027583.1 3566 2420272 30
  NZ_CP027583.1 58832 2092504 30
  NZ_CP027583.1 72175 2053819 30
  NZ_CP027583.1 25640 2053819 30
  NZ_CP027582.1 4797936 4834340 678071
  NZ_CP027582.1 3471751 3478558 560394
  NZ_CP027582.1 2975421 2982228 495052
  NZ_CP027582.1 228624 233884 450740
  NZ_CP027582.1 2586721 2592251 388703
  NZ_CP027582.1 2259363 2264884 327350
  NZ_CP027582.1 1383906 1388989 324321
  NZ_CP027582.1 679441 684637 310476
  NZ_CP027582.1 4508619 4505740 289321
  NZ_CP027582.1 1892271 1897515 262108
  NZ_CP027582.1 1712955 1718042 162495
  NZ_CP027582.1 5475982 5512927 131823
  NZ_CP027582.1 117896 123125 110645
  NZ_CP027582.1 1009112 1014322 109506
  NZ_CP027582.1 1119893 1123826 101704
  NZ_CP027582.1 1221754 1225533 92486
  NZ_CP027582.1 1 45784 77358
  NZ_CP027582.1 2173077 2178443 64805
  NZ_CP027582.1 1323464 1327256 60448
  NZ_CP027582.1 5634647 1 45673
  NZ_CP027582.1 4464550 4460391 44072
  NZ_CP027582.1 989832 1303717 14304
  NZ_CP027582.1 5620477 5657426 14059
  NZ_CP027582.1 1300190 995294 14050
  NZ_CP027582.1 990086 995294 14050
  NZ_CP027582.1 1697091 1881771 11136
  NZ_CP027582.1 1878785 1883958 10988
  NZ_CP027582.1 1878785 1704362 10988
  NZ_CP027582.1 2154298 2159577 9397
  NZ_CP027582.1 2240490 1884013 8894
  NZ_CP027582.1 2240490 1704417 8894
  NZ_CP027582.1 2110660 2447369 8156
  NZ_CP027582.1 2441849 2115929 8156
  NZ_CP027582.1 728140 3636696 7560
  NZ_CP027582.1 3629891 733341 7558
  NZ_CP027582.1 1539652 2590647 6828
  NZ_CP027582.1 2585117 1544736 6828
  NZ_CP027582.1 2166253 2171618 6775
  NZ_CP027582.1 5607927 5644873 6193
  NZ_CP027582.1 1314377 1318158 5886
  NZ_CP027582.1 1314377 1009483 5886
  NZ_CP027582.1 2253834 2259354 5454
  NZ_CP027582.1 4365013 4416877 5375
  NZ_CP027582.1 4070283 4133118 5375
  NZ_CP027582.1 3280223 4035720 5257
  NZ_CP027582.1 4462538 4910258 5248
  NZ_CP027582.1 4028896 4133113 5169
  NZ_CP027582.1 4365225 4458471 5168
  NZ_CP027582.1 2579700 1539213 5104
  NZ_CP027582.1 1534323 2585325 5009
  NZ_CP027582.1 1004273 1318158 4808
  NZ_CP027582.1 1004273 1009483 4808
  NZ_CP027582.1 1710814 2176579 4726
  NZ_CP027582.1 1885205 2252211 4568
  NZ_CP027582.1 1550218 2882913 4452
  NZ_CP027582.1 2877488 1555405 4349
  NZ_CP027582.1 2237962 2243328 4343
  NZ_CP027582.1 1876312 2243328 4343
  NZ_CP027582.1 3637814 741219 4208
  NZ_CP027582.1 736019 3644619 4207
  NZ_CP027582.1 2171214 2257490 4124
  NZ_CP027582.1 2251971 2176579 4124
  NZ_CP027582.1 1890408 2176579 4124
  NZ_CP027582.1 2171214 1895652 4124
  NZ_CP027582.1 2249917 2255436 3868
  NZ_CP027582.1 1708760 2255436 3868
  NZ_CP027582.1 2249917 1893597 3868
  NZ_CP027582.1 1708760 1893597 3868
  NZ_CP027582.1 4163087 4585378 3676
  NZ_CP027582.1 2696061 4689789 3648
  NZ_CP027582.1 4692666 2701594 3636
  NZ_CP027582.1 5659767 4460245 3435
  NZ_CP027582.1 4366999 25122 3394
  NZ_CP027582.1 5659767 4418863 3380
  NZ_CP027582.1 4464550 25268 3289
  NZ_CP027582.1 2258832 2184282 3262
  NZ_CP027582.1 4875864 4460391 3246
  NZ_CP027582.1 4028899 3287027 3246
  NZ_CP027582.1 2398566 274927 3246
  NZ_CP027582.1 4875864 25268 3246
  NZ_CP027582.1 4367145 4912270 3245
  NZ_CP027582.1 3280223 4133116 3245
  NZ_CP027582.1 4875864 4419009 3244
  NZ_CP027582.1 4070283 3287029 3243
  NZ_CP027582.1 269666 2404086 3242
  NZ_CP027582.1 5659913 4912270 3236
  NZ_CP027582.1 4464550 4419009 3234
  NZ_CP027582.1 4070283 4035722 3190
  NZ_CP027582.1 1537429 2243591 3187
  NZ_CP027582.1 2238225 1542513 3187
  NZ_CP027582.1 1876575 1542513 3187
  NZ_CP027582.1 2160670 2246796 3025
  NZ_CP027582.1 2246855 2171463 2767
  NZ_CP027582.1 1705698 2171463 2767
  NZ_CP027582.1 2179447 2264884 2731
  NZ_CP027582.1 1688124 5374468 2704
  NZ_CP027582.1 5338062 1693209 2704
  NZ_CP027582.1 2874686 5374469 2700
  NZ_CP027582.1 2573454 5374469 2700
  NZ_CP027582.1 5338063 2880214 2700
  NZ_CP027582.1 2573454 2880214 2700
  NZ_CP027582.1 1688125 2880214 2700
  NZ_CP027582.1 5338063 2578984 2700
  NZ_CP027582.1 2874686 2578984 2700
  NZ_CP027582.1 1688125 2578984 2700
  NZ_CP027582.1 4247241 2237295 2700
  NZ_CP027582.1 2874686 1693210 2700
  NZ_CP027582.1 2573454 1693210 2700
  NZ_CP027582.1 3645946 5374469 2699
  NZ_CP027582.1 5338063 3652751 2699
  NZ_CP027582.1 2874686 3652751 2699
  NZ_CP027582.1 2573454 3652751 2699
  NZ_CP027582.1 1688125 3652751 2699
  NZ_CP027582.1 3645946 2880214 2699
  NZ_CP027582.1 3645946 2578984 2699
  NZ_CP027582.1 3645946 1693210 2699
  NZ_CP027582.1 280729 2237294 2698
  NZ_CP027582.1 2231928 285990 2698
  NZ_CP027582.1 4247241 3683103 2697
  NZ_CP027582.1 2231929 3683103 2697
  NZ_CP027582.1 280730 3683103 2697
  NZ_CP027582.1 3676287 2237295 2697
  NZ_CP027582.1 4247241 285991 2697
  NZ_CP027582.1 3676287 285991 2697
  NZ_CP027582.1 2196675 2903267 2610
  NZ_CP027582.1 2897739 2202040 2610
  NZ_CP027582.1 1889651 2256658 2571
  NZ_CP027582.1 1889651 1894820 2571
  NZ_CP027582.1 1892271 2259354 2543
  NZ_CP027582.1 2253834 1897515 2543
  NZ_CP027582.1 2246855 2252211 2529
  NZ_CP027582.1 1705698 2252211 2529
  NZ_CP027582.1 1885205 2171463 2529
  NZ_CP027582.1 5617872 5654821 2492
  NZ_CP027582.1 1320356 5654821 2492
  NZ_CP027582.1 2237229 1880655 2463
  NZ_CP027582.1 458565 3723366 2460
  NZ_CP027582.1 3716550 463838 2460
  NZ_CP027582.1 2591946 3648826 2457
  NZ_CP027582.1 3642021 2597476 2457
  NZ_CP027582.1 1693992 2597475 2455
  NZ_CP027582.1 2591945 1699077 2455
  NZ_CP027582.1 1693993 3648826 2454
  NZ_CP027582.1 3642021 1699078 2454
  NZ_CP027582.1 2166253 2252366 2374
  NZ_CP027582.1 2166253 1890528 2374
  NZ_CP027582.1 2166253 1710937 2374
  NZ_CP027582.1 2697434 4325909 2358
  NZ_CP027582.1 2173635 1718322 2305
  NZ_CP027582.1 1439889 2944655 2276
  NZ_CP027582.1 2939127 1444972 2276
  NZ_CP027582.1 4694039 4325909 2263
  NZ_CP027582.1 2153659 2584615 2230
  NZ_CP027582.1 1558654 1903460 2188
  NZ_CP027582.1 1898214 1563740 2188
  NZ_CP027582.1 2395412 3637931 2180
  NZ_CP027582.1 3631126 2400932 2180
  NZ_CP027582.1 729375 2400932 2180
  NZ_CP027582.1 2395412 734575 2180
  NZ_CP027582.1 1013905 1327874 2139
  NZ_CP027582.1 1548076 2878064 2127
  NZ_CP027582.1 2872536 1553161 2127
  NZ_CP027582.1 5621403 1327682 2117
  NZ_CP027582.1 1323890 5658352 2116
  NZ_CP027582.1 2234632 2159257 2105
  NZ_CP027582.1 2611140 2195488 2098
  NZ_CP027582.1 1324179 466762 2092
  NZ_CP027582.1 2157475 2588431 2074
  NZ_CP027582.1 2582901 2162853 2074
  NZ_CP027582.1 3651175 2110140 2070
  NZ_CP027582.1 2104871 3657980 2064
  NZ_CP027582.1 1533779 2159204 2063
  NZ_CP027582.1 2157338 2243454 2040
  NZ_CP027582.1 2238088 2162716 2040
  NZ_CP027582.1 1876438 2162716 2040
  NZ_CP027582.1 1926692 1913596 2016
  NZ_CP027582.1 2190217 2616766 2013
  NZ_CP027582.1 1908352 1931938 1991
  NZ_CP027582.1 2163291 1887574 1965
  NZ_CP027582.1 2163291 1707978 1965
  NZ_CP027582.1 2159688 2590647 1952
  NZ_CP027582.1 5618415 1324690 1945
  NZ_CP027582.1 1320899 1324690 1945
  NZ_CP027582.1 4073715 4039238 1943
  NZ_CP027582.1 1539580 2164992 1924
  NZ_CP027582.1 4462355 23079 1920
  NZ_CP027582.1 4462324 4416877 1916
  NZ_CP027582.1 4365044 23079 1913
  NZ_CP027582.1 2238225 2588431 1903
  NZ_CP027582.1 1876575 2588431 1903
  NZ_CP027582.1 2582901 2243591 1903
  NZ_CP027582.1 1537429 2162853 1903
  NZ_CP027582.1 2157475 1542513 1903
  NZ_CP027582.1 2251828 1715758 1902
  NZ_CP027582.1 1890265 1715758 1902
  NZ_CP027582.1 1710671 1715758 1902
  NZ_CP027582.1 4032334 3290553 1889
  NZ_CP027582.1 5657724 4416908 1885
  NZ_CP027582.1 1010402 5654961 1844
