> NZ_CP027472.1
  NZ_CP027583.1 16481 3658297 1335
  NZ_CP027583.1 16481 2110457 1330
  NZ_CP027583.1 61167 3830462 1143
  NZ_CP027583.1 71781 5235346 675
  NZ_CP027583.1 17936 2111906 667
  NZ_CP027583.1 4986 4919160 637
  NZ_CP027583.1 4986 1388350 637
  NZ_CP027583.1 71895 2888503 590
  NZ_CP027583.1 60734 3829927 437
  NZ_CP027583.1 59648 3673754 423
  NZ_CP027583.1 25246 5235346 325
  NZ_CP027583.1 3564 2098411 323
  NZ_CP027583.1 17909 3659725 321
  NZ_CP027583.1 75922 5235346 318
  NZ_CP027583.1 56961 5607922 295
  NZ_CP027583.1 72659 2054303 290
  NZ_CP027583.1 57596 2091254 289
  NZ_CP027583.1 69550 596901 264
  NZ_CP027583.1 76051 2053555 262
  NZ_CP027583.1 6033 1332877 261
  NZ_CP027583.1 72691 2043416 258
  NZ_CP027583.1 11300 2098410 247
  NZ_CP027583.1 72707 5236272 242
  NZ_CP027583.1 72707 2889315 242
  NZ_CP027583.1 58205 2091876 218
  NZ_CP027583.1 58525 2092197 206
  NZ_CP027583.1 56961 752678 205
  NZ_CP027583.1 11092 594881 201
  NZ_CP027583.1 18406 3660069 197
  NZ_CP027583.1 11097 3828370 196
  NZ_CP027583.1 71911 2053555 195
  NZ_CP027583.1 25376 2053555 195
  NZ_CP027583.1 37659 1305479 188
  NZ_CP027583.1 37659 996802 188
  NZ_CP027583.1 72785 3662119 164
  NZ_CP027583.1 60150 2042944 162
  NZ_CP027583.1 66845 2076424 151
  NZ_CP027583.1 72342 2053986 143
  NZ_CP027583.1 4175 2420303 138
  NZ_CP027583.1 59291 3673397 121
  NZ_CP027583.1 66141 3660157 109
  NZ_CP027583.1 66141 2112464 109
  NZ_CP027583.1 3705 2098552 105
  NZ_CP027583.1 4479 1387843 79
  NZ_CP027583.1 17820 3659636 76
  NZ_CP027583.1 25412 5235512 72
  NZ_CP027583.1 25412 2053591 72
  NZ_CP027583.1 25727 5235827 65
  NZ_CP027583.1 76421 5235853 64
  NZ_CP027583.1 72270 5235835 57
  NZ_CP027583.1 14603 3658247 56
  NZ_CP027583.1 14603 2110407 56
  NZ_CP027583.1 72401 2889009 55
  NZ_CP027583.1 25429 2888572 55
  NZ_CP027583.1 71964 2053608 55
  NZ_CP027583.1 72179 5235744 54
  NZ_CP027583.1 72179 2888787 54
  NZ_CP027583.1 75816 5235240 53
  NZ_CP027583.1 75816 2888283 53
  NZ_CP027583.1 4807 4918981 52
  NZ_CP027583.1 57441 2091099 52
  NZ_CP027583.1 4807 1388171 52
  NZ_CP027583.1 25120 5235220 51
  NZ_CP027583.1 76018 2888486 51
  NZ_CP027583.1 25120 2888263 51
  NZ_CP027583.1 25624 5235724 50
  NZ_CP027583.1 60077 3674186 50
  NZ_CP027583.1 58976 3673085 50
  NZ_CP027583.1 37995 2889493 49
  NZ_CP027583.1 37995 2054529 49
  NZ_CP027583.1 37995 2043610 49
  NZ_CP027583.1 25360 2888503 48
  NZ_CP027583.1 72288 2888896 47
  NZ_CP027583.1 25753 2888896 47
  NZ_CP027583.1 4935 4919109 46
  NZ_CP027583.1 59555 3673661 46
  NZ_CP027583.1 18692 3083809 46
  NZ_CP027583.1 4935 1388299 46
  NZ_CP027583.1 38002 5236457 42
  NZ_CP027583.1 72885 2889493 41
  NZ_CP027583.1 60148 2093038 41
  NZ_CP027583.1 72885 2054529 41
  NZ_CP027583.1 72885 2043610 41
  NZ_CP027583.1 57346 2091004 40
  NZ_CP027583.1 71667 5235232 39
  NZ_CP027583.1 76421 2888896 39
  NZ_CP027583.1 71667 2888275 39
  NZ_CP027583.1 72509 5236074 38
  NZ_CP027583.1 72509 2889117 38
  NZ_CP027583.1 72297 2053941 38
  NZ_CP027583.1 25762 2053941 38
  NZ_CP027583.1 4521 4918695 37
  NZ_CP027583.1 71784 2888392 37
  NZ_CP027583.1 25249 2888392 37
  NZ_CP027583.1 17859 2111829 37
  NZ_CP027583.1 4479 4918653 36
  NZ_CP027583.1 72360 2888968 36
  NZ_CP027583.1 72587 2054231 35
  NZ_CP027583.1 72892 5236457 34
  NZ_CP027583.1 25501 5235601 34
  NZ_CP027583.1 4384 4918558 34
  NZ_CP027583.1 25501 2888644 34
  NZ_CP027583.1 17820 2111790 34
  NZ_CP027583.1 4384 1387748 34
  NZ_CP027583.1 76520 5235952 33
  NZ_CP027583.1 76208 5235639 32
  NZ_CP027583.1 76208 2888682 32
  NZ_CP027583.1 25539 2888682 32
  NZ_CP027583.1 57930 2091588 32
  NZ_CP027583.1 72527 2054171 32
  NZ_CP027583.1 76208 2053718 32
  NZ_CP027583.1 4873 4919047 31
  NZ_CP027583.1 4873 1388237 31
  NZ_CP027583.1 37959 5236414 30
  NZ_CP027583.1 72620 5236185 30
  NZ_CP027583.1 76559 5235991 30
  NZ_CP027583.1 76174 5235605 30
  NZ_CP027583.1 4725 4918899 30
  NZ_CP027583.1 4614 4918788 30
  NZ_CP027583.1 4439 4918613 30
  NZ_CP027583.1 4348 4918522 30
  NZ_CP027583.1 17492 3724708 30
  NZ_CP027583.1 16909 3724126 30
  NZ_CP027583.1 59238 3673344 30
  NZ_CP027583.1 18795 3663436 30
  NZ_CP027583.1 37959 3662183 30
  NZ_CP027583.1 18795 3083910 30
  NZ_CP027583.1 37959 2889457 30
  NZ_CP027583.1 72620 2889228 30
  NZ_CP027583.1 76559 2889034 30
  NZ_CP027583.1 25644 2888787 30
  NZ_CP027583.1 76174 2888648 30
  NZ_CP027583.1 58218 2440086 30
  NZ_CP027583.1 11303 2420272 30
  NZ_CP027583.1 3566 2420272 30
  NZ_CP027583.1 58425 2092097 30
  NZ_CP027583.1 67001 2076581 30
  NZ_CP027583.1 37959 2054493 30
  NZ_CP027583.1 76559 2054070 30
  NZ_CP027583.1 76430 2053941 30
  NZ_CP027583.1 37959 2043574 30
  NZ_CP027583.1 4725 1388089 30
  NZ_CP027583.1 4614 1387978 30
  NZ_CP027583.1 4439 1387803 30
  NZ_CP027583.1 4348 1387712 30
  NZ_CP027583.1 17492 465180 30
  NZ_CP027583.1 16909 464598 30
  NZ_CP027582.1 4797939 4834343 633920
  NZ_CP027582.1 3471751 3478558 337173
  NZ_CP027582.1 679441 684637 310474
  NZ_CP027582.1 4508619 4505740 289321
  NZ_CP027582.1 2254458 2259978 265777
  NZ_CP027582.1 1892895 1898139 261475
  NZ_CP027582.1 2586693 2592223 243475
  NZ_CP027582.1 3808927 3815747 223211
  NZ_CP027582.1 482010 487283 197354
  NZ_CP027582.1 1713037 1718124 162408
  NZ_CP027582.1 1546108 1551193 162115
