> NZ_CP027472.1
  NZ_CP027583.1 16481 2110457 2126
  NZ_CP027583.1 16522 3658338 1711
  NZ_CP027583.1 71894 2888502 758
  NZ_CP027583.1 4719 4918893 652
  NZ_CP027583.1 4719 1388083 652
  NZ_CP027583.1 72293 2053937 535
  NZ_CP027583.1 25359 2888502 443
  NZ_CP027583.1 60756 3829945 417
  NZ_CP027583.1 61167 3830462 415
  NZ_CP027583.1 59773 3673879 359
  NZ_CP027583.1 71894 5235459 341
  NZ_CP027583.1 3564 2098411 325
  NZ_CP027583.1 25359 5235459 317
  NZ_CP027583.1 72254 5235819 290
  NZ_CP027583.1 11300 2098410 274
  NZ_CP027583.1 6033 1332877 273
  NZ_CP027583.1 61622 3830921 268
  NZ_CP027583.1 69550 596901 267
  NZ_CP027583.1 72664 5236229 265
  NZ_CP027583.1 72664 2889272 265
  NZ_CP027583.1 4315 4918490 259
  NZ_CP027583.1 4315 1387680 259
  NZ_CP027583.1 76334 5235765 258
  NZ_CP027583.1 17492 3724708 215
  NZ_CP027583.1 17492 465180 215
  NZ_CP027583.1 11092 3828365 209
  NZ_CP027583.1 58143 2091814 208
  NZ_CP027583.1 18400 3660063 206
  NZ_CP027583.1 11092 594881 206
  NZ_CP027583.1 76394 2888869 198
  NZ_CP027583.1 61917 3831216 168
  NZ_CP027583.1 76426 2053937 166
  NZ_CP027583.1 4170 2420298 147
  NZ_CP027583.1 75989 5235414 144
  NZ_CP027583.1 75989 2888457 144
  NZ_CP027583.1 57744 2091402 141
  NZ_CP027583.1 72692 2043417 136
  NZ_CP027583.1 59284 3673390 134
  NZ_CP027583.1 59645 3673751 122
  NZ_CP027583.1 66141 2112464 113
  NZ_CP027583.1 66141 3660157 112
  NZ_CP027583.1 66922 2076501 110
  NZ_CP027583.1 71925 2053569 92
  NZ_CP027583.1 25390 2053569 92
  NZ_CP027583.1 62090 3831389 83
  NZ_CP027583.1 25719 5235819 78
  NZ_CP027583.1 57104 5608066 70
  NZ_CP027583.1 57104 752822 70
  NZ_CP027583.1 57431 2091089 63
  NZ_CP027583.1 14598 3658242 61
  NZ_CP027583.1 14598 2110402 61
  NZ_CP027583.1 57332 2090990 59
  NZ_CP027583.1 76074 2053578 59
  NZ_CP027583.1 75815 5235239 58
  NZ_CP027583.1 75815 2888282 58
  NZ_CP027583.1 25119 5235219 54
  NZ_CP027583.1 5556 4919731 54
  NZ_CP027583.1 25119 2888262 54
  NZ_CP027583.1 5556 1388921 54
  NZ_CP027583.1 59554 3673660 53
  NZ_CP027583.1 18694 3083811 53
  NZ_CP027583.1 58977 3673086 52
  NZ_CP027583.1 72408 5235973 51
  NZ_CP027583.1 72408 2889016 51
  NZ_CP027583.1 25626 2888769 50
  NZ_CP027583.1 37661 1305481 50
  NZ_CP027583.1 37661 996804 50
  NZ_CP027583.1 37996 2889494 48
  NZ_CP027583.1 37996 2054530 48
  NZ_CP027583.1 37996 2043611 48
  NZ_CP027583.1 72026 2888634 46
  NZ_CP027583.1 25491 2888634 46
  NZ_CP027583.1 72783 3662117 45
  NZ_CP027583.1 38001 5236456 43
  NZ_CP027583.1 60148 2093038 43
  NZ_CP027583.1 66845 2076424 43
  NZ_CP027583.1 72886 2054530 43
  NZ_CP027583.1 25759 2053938 43
  NZ_CP027583.1 72886 2043611 43
  NZ_CP027583.1 60493 2043293 42
  NZ_CP027583.1 71781 5235346 41
  NZ_CP027583.1 25246 5235346 41
  NZ_CP027583.1 71667 5235232 41
  NZ_CP027583.1 71781 2888389 41
  NZ_CP027583.1 25246 2888389 41
  NZ_CP027583.1 71667 2888275 41
  NZ_CP027583.1 57593 2091251 41
  NZ_CP027583.1 37807 1305629 40
  NZ_CP027583.1 37807 996952 40
  NZ_CP027583.1 37955 5236410 39
  NZ_CP027583.1 37955 2889453 39
  NZ_CP027583.1 72845 2054489 39
  NZ_CP027583.1 37955 2054489 39
  NZ_CP027583.1 72845 2043570 39
  NZ_CP027583.1 37955 2043570 39
  NZ_CP027583.1 76516 5235948 38
  NZ_CP027583.1 16482 3658298 38
  NZ_CP027583.1 60166 2042960 38
  NZ_CP027583.1 76035 5235460 37
  NZ_CP027583.1 76035 2888503 37
  NZ_CP027583.1 76556 5235988 36
  NZ_CP027583.1 72036 5235601 36
  NZ_CP027583.1 25501 5235601 36
  NZ_CP027583.1 58426 2092098 36
  NZ_CP027583.1 59175 3673282 35
  NZ_CP027583.1 72509 2889117 35
  NZ_CP027583.1 57927 2091585 35
  NZ_CP027583.1 72587 2054231 35
  NZ_CP027583.1 76172 5235603 34
  NZ_CP027583.1 16907 3724124 34
  NZ_CP027583.1 76172 2888646 34
  NZ_CP027583.1 16907 464596 34
  NZ_CP027583.1 72851 3662185 33
  NZ_CP027583.1 37961 3662185 33
  NZ_CP027583.1 72026 2053670 33
  NZ_CP027583.1 25491 2053670 33
  NZ_CP027583.1 72620 5236185 32
  NZ_CP027583.1 76208 5235639 32
  NZ_CP027583.1 72074 5235639 32
  NZ_CP027583.1 25539 5235639 32
  NZ_CP027583.1 18425 3725641 32
  NZ_CP027583.1 59237 3673343 32
  NZ_CP027583.1 76208 2888682 32
  NZ_CP027583.1 72074 2888682 32
  NZ_CP027583.1 25539 2888682 32
  NZ_CP027583.1 76208 2053718 32
  NZ_CP027583.1 72074 2053718 32
  NZ_CP027583.1 25539 2053718 32
  NZ_CP027583.1 18425 466113 32
  NZ_CP027583.1 18309 5376878 31
  NZ_CP027583.1 4613 4918787 31
  NZ_CP027583.1 18309 3655160 31
  NZ_CP027583.1 11242 3648975 31
  NZ_CP027583.1 18309 2882623 31
  NZ_CP027583.1 11242 2597625 31
  NZ_CP027583.1 18309 2581393 31
  NZ_CP027583.1 72428 2054072 31
  NZ_CP027583.1 11242 1699227 31
  NZ_CP027583.1 18309 1695619 31
  NZ_CP027583.1 4613 1387977 31
  NZ_CP027583.1 11242 285001 31
  NZ_CP027583.1 62234 3831533 30
  NZ_CP027583.1 18795 3663436 30
  NZ_CP027583.1 18795 3083910 30
  NZ_CP027583.1 58218 2440086 30
  NZ_CP027583.1 11303 2420272 30
  NZ_CP027583.1 3566 2420272 30
  NZ_CP027583.1 57496 2091154 30
  NZ_CP027583.1 72175 2053819 30
  NZ_CP027583.1 25640 2053819 30
  NZ_CP027583.1 57099 293559 30
  NZ_CP027582.1 228624 233884 402580
  NZ_CP027582.1 2586632 2592162 388792
  NZ_CP027582.1 3471751 3478558 380160
  NZ_CP027582.1 2975421 2982228 373202
  NZ_CP027582.1 2259446 2264967 326422
  NZ_CP027582.1 679441 684637 310476
  NZ_CP027582.1 4508619 4505740 289319
  NZ_CP027582.1 5088068 5124472 281075
  NZ_CP027582.1 1945448 1950694 208931
  NZ_CP027582.1 4797936 4834340 186441
  NZ_CP027582.1 3851913 3858734 180229
  NZ_CP027582.1 1383906 1388989 155188
  NZ_CP027582.1 1559115 1564201 149061
  NZ_CP027582.1 1713058 1718145 143305
  NZ_CP027582.1 5475931 5512877 138142
  NZ_CP027582.1 117896 123125 110645
  NZ_CP027582.1 5369146 5405552 106857
  NZ_CP027582.1 4984379 5020784 103685
  NZ_CP027582.1 1119893 1123826 89963
  NZ_CP027582.1 1221754 1225533 88441
  NZ_CP027582.1 1 45784 77357
  NZ_CP027582.1 3398316 3406401 72156
  NZ_CP027582.1 1047844 1053054 70774
  NZ_CP027582.1 1323465 1327257 60443
  NZ_CP027582.1 2181635 2187001 56361
  NZ_CP027582.1 1892298 1897542 53149
  NZ_CP027582.1 3348625 3355430 49694
  NZ_CP027582.1 631208 636490 48157
  NZ_CP027582.1 5634648 2 45779
  NZ_CP027582.1 4464550 4460391 44070
  NZ_CP027582.1 1009034 1014244 38808
  NZ_CP027582.1 1539158 1544242 19835
  NZ_CP027582.1 1856365 1861442 19083
  NZ_CP027582.1 5620461 5657410 14186
  NZ_CP027582.1 1209857 1213793 11740
  NZ_CP027582.1 1697453 1882133 10723
  NZ_CP027582.1 989832 1303717 10259
  NZ_CP027582.1 1300286 995390 9909
  NZ_CP027582.1 990182 995390 9909
  NZ_CP027582.1 2154346 2159625 9345
  NZ_CP027582.1 2240469 1883992 8864
  NZ_CP027582.1 2240469 1704396 8864
  NZ_CP027582.1 2173104 2178470 8309
