> NZ_CP027472.1
  NZ_CP027583.1 16481 2110457 2126
  NZ_CP027583.1 16482 3658298 1752
  NZ_CP027583.1 4317 4918492 787
  NZ_CP027583.1 4317 1387682 787
  NZ_CP027583.1 61616 3830915 767
  NZ_CP027583.1 72161 2888769 723
  NZ_CP027583.1 59554 3673660 521
  NZ_CP027583.1 60736 3829929 437
  NZ_CP027583.1 57739 2091397 358
  NZ_CP027583.1 72161 2053805 329
  NZ_CP027583.1 3564 2098411 325
  NZ_CP027583.1 72587 2054231 297
  NZ_CP027583.1 72254 5235819 292
  NZ_CP027583.1 72609 5236174 275
  NZ_CP027583.1 11300 2098410 274
  NZ_CP027583.1 6034 1332878 272
  NZ_CP027583.1 61213 3830508 256
  NZ_CP027583.1 59163 3673270 254
  NZ_CP027583.1 75948 5235373 224
  NZ_CP027583.1 75948 2888416 224
  NZ_CP027583.1 18384 3660047 222
  NZ_CP027583.1 71858 5235423 215
  NZ_CP027583.1 25323 5235423 215
  NZ_CP027583.1 71858 2888466 215
  NZ_CP027583.1 25323 2888466 215
  NZ_CP027583.1 11092 3828365 209
  NZ_CP027583.1 11092 594881 207
  NZ_CP027583.1 72691 2043416 193
  NZ_CP027583.1 37659 1305479 188
  NZ_CP027583.1 37659 996802 188
  NZ_CP027583.1 25626 2888769 176
  NZ_CP027583.1 25626 2053805 176
  NZ_CP027583.1 76388 5235820 166
  NZ_CP027583.1 69661 597012 159
  NZ_CP027583.1 4170 2420298 148
  NZ_CP027583.1 71911 2053555 147
  NZ_CP027583.1 58368 2092039 142
  NZ_CP027583.1 5246 4919420 124
  NZ_CP027583.1 5246 1388610 124
  NZ_CP027583.1 66141 2112464 113
  NZ_CP027583.1 66141 3660157 112
  NZ_CP027583.1 66922 2076501 111
  NZ_CP027583.1 69551 596902 109
  NZ_CP027583.1 71916 5235481 103
  NZ_CP027583.1 25381 5235481 103
  NZ_CP027583.1 25390 2053569 94
  NZ_CP027583.1 25719 5235819 80
  NZ_CP027583.1 76407 5235839 79
  NZ_CP027583.1 72256 5235821 78
  NZ_CP027583.1 72157 5235722 78
  NZ_CP027583.1 57101 5608063 74
  NZ_CP027583.1 61511 3830806 74
  NZ_CP027583.1 57101 752819 74
  NZ_CP027583.1 71956 2888564 63
  NZ_CP027583.1 25421 2888564 63
  NZ_CP027583.1 57431 2091089 63
  NZ_CP027583.1 14598 3658242 61
  NZ_CP027583.1 14598 2110402 61
  NZ_CP027583.1 72399 5235964 60
  NZ_CP027583.1 75814 5235238 59
  NZ_CP027583.1 60076 3674185 59
  NZ_CP027583.1 75814 2888281 59
  NZ_CP027583.1 57332 2090990 59
  NZ_CP027583.1 76074 5235499 58
  NZ_CP027583.1 72401 2889009 58
  NZ_CP027583.1 72401 2054045 58
  NZ_CP027583.1 76074 2053578 58
  NZ_CP027583.1 18692 3083809 55
  NZ_CP027583.1 25119 5235219 54
  NZ_CP027583.1 5556 4919731 54
  NZ_CP027583.1 25119 2888262 54
  NZ_CP027583.1 71965 2053609 54
  NZ_CP027583.1 5556 1388921 54
  NZ_CP027583.1 25622 5235722 53
  NZ_CP027583.1 58976 3673085 53
  NZ_CP027583.1 37995 2054529 51
  NZ_CP027583.1 37995 2043610 51
  NZ_CP027583.1 37995 2889493 50
