> NZ_CP027472.1
  NZ_CP027583.1 16481 2110457 2126
  NZ_CP027583.1 16481 3658297 1753
  NZ_CP027583.1 61167 3830462 1110
  NZ_CP027583.1 59175 3673282 960
  NZ_CP027583.1 71894 2888502 653
  NZ_CP027583.1 71894 5235459 565
  NZ_CP027583.1 75814 2888281 490
  NZ_CP027583.1 25359 2888502 443
  NZ_CP027583.1 25359 5235459 440
  NZ_CP027583.1 75814 5235238 439
  NZ_CP027583.1 60756 3829945 417
  NZ_CP027583.1 72293 2053937 329
  NZ_CP027583.1 3564 2098411 325
  NZ_CP027583.1 57332 2090990 321
  NZ_CP027583.1 4330 4918504 315
  NZ_CP027583.1 4330 1387694 315
  NZ_CP027583.1 4806 4918980 298
  NZ_CP027583.1 4806 1388170 298
  NZ_CP027583.1 11300 2098410 274
  NZ_CP027583.1 6033 1332877 274
  NZ_CP027583.1 69550 596901 270
  NZ_CP027583.1 72683 2054327 246
  NZ_CP027583.1 72691 2043416 238
  NZ_CP027583.1 72707 5236272 222
  NZ_CP027583.1 72707 2889315 222
  NZ_CP027583.1 5192 4919366 219
  NZ_CP027583.1 5192 1388556 219
  NZ_CP027583.1 11092 3828365 209
  NZ_CP027583.1 56969 5607930 207
  NZ_CP027583.1 71912 2053556 207
  NZ_CP027583.1 25377 2053556 207
  NZ_CP027583.1 56969 752686 207
  NZ_CP027583.1 11092 594881 207
  NZ_CP027583.1 18400 3660063 206
  NZ_CP027583.1 57682 2091340 203
  NZ_CP027583.1 76052 2053556 201
  NZ_CP027583.1 66845 2076424 188
  NZ_CP027583.1 60167 2042961 186
  NZ_CP027583.1 58425 2092097 173
  NZ_CP027583.1 76074 5235499 166
  NZ_CP027583.1 11116 3648849 158
  NZ_CP027583.1 11116 2597499 158
  NZ_CP027583.1 11116 1699101 158
  NZ_CP027583.1 11116 284875 158
  NZ_CP027583.1 18691 3083808 156
  NZ_CP027583.1 76085 2053589 155
  NZ_CP027583.1 4170 2420298 148
  NZ_CP027583.1 76171 2888645 133
  NZ_CP027583.1 66141 2112464 113
  NZ_CP027583.1 66141 3660157 112
  NZ_CP027583.1 71926 2053570 93
  NZ_CP027583.1 25391 2053570 93
  NZ_CP027583.1 76407 5235839 79
  NZ_CP027583.1 72267 5235832 67
  NZ_CP027583.1 14598 3658242 61
  NZ_CP027583.1 14598 2110402 61
  NZ_CP027583.1 72401 2889009 58
  NZ_CP027583.1 25119 5235219 54
  NZ_CP027583.1 25119 2888262 54
  NZ_CP027583.1 5557 4919732 53
  NZ_CP027583.1 5557 1388922 53
  NZ_CP027583.1 58976 3673085 52
  NZ_CP027583.1 37659 1305479 52
  NZ_CP027583.1 37659 996802 52
  NZ_CP027583.1 37995 2054529 51
  NZ_CP027583.1 37995 2043610 51
  NZ_CP027583.1 37995 2889493 50
  NZ_CP027583.1 76417 2888892 50
  NZ_CP027583.1 72026 5235591 47
  NZ_CP027583.1 25491 5235591 47
  NZ_CP027583.1 76086 5235511 47
  NZ_CP027583.1 38001 5236456 45
  NZ_CP027583.1 25631 5235731 45
  NZ_CP027583.1 72783 3662117 45
  NZ_CP027583.1 25631 2888774 45
  NZ_CP027583.1 76028 2888496 45
  NZ_CP027583.1 60148 2093038 44
  NZ_CP027583.1 25758 2053937 44
  NZ_CP027583.1 58309 2091980 43
  NZ_CP027583.1 37805 1305627 43
  NZ_CP027583.1 37805 996950 43
  NZ_CP027583.1 60493 2043293 42
  NZ_CP027583.1 71781 5235346 41
  NZ_CP027583.1 25246 5235346 41
  NZ_CP027583.1 17666 3724882 41
  NZ_CP027583.1 71781 2888389 41
  NZ_CP027583.1 25246 2888389 41
  NZ_CP027583.1 76426 2053937 41
  NZ_CP027583.1 17666 465354 41
  NZ_CP027583.1 72360 2888968 40
  NZ_CP027583.1 37955 5236410 39
  NZ_CP027583.1 71669 5235234 39
  NZ_CP027583.1 37955 2889453 39
  NZ_CP027583.1 71669 2888277 39
  NZ_CP027583.1 37955 2054489 39
  NZ_CP027583.1 37955 2043570 39
  NZ_CP027583.1 72509 5236074 38
  NZ_CP027583.1 76516 5235948 38
  NZ_CP027583.1 4718 4918892 38
  NZ_CP027583.1 71917 2888525 38
  NZ_CP027583.1 25382 2888525 38
  NZ_CP027583.1 4718 1388082 38
  NZ_CP027583.1 76555 5235987 37
  NZ_CP027583.1 76555 2889030 37
  NZ_CP027583.1 76096 2888564 37
  NZ_CP027583.1 76555 2054066 37
  NZ_CP027583.1 76171 5235602 36
  NZ_CP027583.1 72848 3662182 36
  NZ_CP027583.1 37958 3662182 36
  NZ_CP027583.1 17492 3724708 35
  NZ_CP027583.1 16906 3724123 35
  NZ_CP027583.1 58273 2091944 35
  NZ_CP027583.1 72527 2054171 35
  NZ_CP027583.1 17492 465180 35
  NZ_CP027583.1 16906 464595 35
  NZ_CP027583.1 57927 2091585 34
  NZ_CP027583.1 57099 293559 34
  NZ_CP027583.1 72026 2053670 33
  NZ_CP027583.1 25491 2053670 33
  NZ_CP027583.1 72620 5236185 32
  NZ_CP027583.1 76208 5235639 32
  NZ_CP027583.1 72074 5235639 32
  NZ_CP027583.1 25539 5235639 32
  NZ_CP027583.1 5159 4919333 32
  NZ_CP027583.1 18425 3725641 32
  NZ_CP027583.1 72620 2889228 32
  NZ_CP027583.1 76208 2888682 32
  NZ_CP027583.1 72074 2888682 32
  NZ_CP027583.1 25539 2888682 32
  NZ_CP027583.1 76175 2888649 32
  NZ_CP027583.1 72041 2888649 32
  NZ_CP027583.1 25506 2888649 32
  NZ_CP027583.1 72460 2054104 32
  NZ_CP027583.1 72074 2053718 32
  NZ_CP027583.1 25539 2053718 32
  NZ_CP027583.1 5159 1388523 32
  NZ_CP027583.1 18425 466113 32
  NZ_CP027583.1 18309 5376878 31
  NZ_CP027583.1 18309 3655160 31
  NZ_CP027583.1 18309 2882623 31
  NZ_CP027583.1 18309 2581393 31
  NZ_CP027583.1 58217 2440085 31
  NZ_CP027583.1 18309 1695619 31
  NZ_CP027583.1 18795 3663436 30
  NZ_CP027583.1 11303 2420272 30
  NZ_CP027583.1 3566 2420272 30
  NZ_CP027583.1 58832 2092504 30
  NZ_CP027583.1 72175 2053819 30
  NZ_CP027583.1 25640 2053819 30
  NZ_CP027582.1 4797936 4834340 651851
  NZ_CP027582.1 3471751 3478558 560394
  NZ_CP027582.1 2975421 2982228 495052
  NZ_CP027582.1 228624 233884 450741
  NZ_CP027582.1 2586591 2592121 388833
  NZ_CP027582.1 2259420 2264941 326026
  NZ_CP027582.1 679441 684637 310476
  NZ_CP027582.1 4508619 4505740 289321
  NZ_CP027582.1 1891215 1896459 263164
  NZ_CP027582.1 1712743 1717830 162707
  NZ_CP027582.1 1546129 1551214 162595
  NZ_CP027582.1 1383906 1388989 157541
  NZ_CP027582.1 5475982 5512927 122724
  NZ_CP027582.1 117896 123125 110644
  NZ_CP027582.1 1009023 1014233 109595
  NZ_CP027582.1 1119893 1123826 101704
  NZ_CP027582.1 1221754 1225533 88448
  NZ_CP027582.1 1 45784 77358
  NZ_CP027582.1 2172021 2177386 70227
  NZ_CP027582.1 1323464 1327256 60448
  NZ_CP027582.1 5634647 1 45660
  NZ_CP027582.1 4464550 4460391 44072
  NZ_CP027582.1 5449758 5486337 26247
  NZ_CP027582.1 5620464 5657413 14071
  NZ_CP027582.1 1696987 1881667 11737
  NZ_CP027582.1 989832 1303717 10266
  NZ_CP027582.1 1300286 995390 9916
  NZ_CP027582.1 990182 995390 9916
  NZ_CP027582.1 2154338 2159617 9357
  NZ_CP027582.1 2240787 1884310 9094
  NZ_CP027582.1 2240787 1704714 9094
  NZ_CP027582.1 5598942 5635888 8887
  NZ_CP027582.1 1878787 1883960 8273
  NZ_CP027582.1 1878787 1704364 8273
  NZ_CP027582.1 2110725 2447434 8092
  NZ_CP027582.1 2441914 2115994 8092
  NZ_CP027582.1 728286 3636842 7430
  NZ_CP027582.1 3630037 733487 7428
  NZ_CP027582.1 2252778 2258297 6510
  NZ_CP027582.1 5607881 5644827 6317
  NZ_CP027582.1 2585294 1544913 6282
  NZ_CP027582.1 1314357 1318138 5885
  NZ_CP027582.1 1314357 1009463 5885
  NZ_CP027582.1 2166315 2171680 5519
  NZ_CP027582.1 4365013 4416877 5337
  NZ_CP027582.1 4070321 4133156 5336
  NZ_CP027582.1 3280224 4035721 5256
  NZ_CP027582.1 4365225 4458471 5169
  NZ_CP027582.1 4028896 4133113 5169
  NZ_CP027582.1 2579716 1539229 5088
  NZ_CP027582.1 1534323 2585325 5009
  NZ_CP027582.1 1541519 2592514 4961
  NZ_CP027582.1 1004253 1318138 4768
  NZ_CP027582.1 1004253 1009463 4768
  NZ_CP027582.1 1710900 2176665 4641
  NZ_CP027582.1 1541519 1546603 4592
  NZ_CP027582.1 2252057 2176665 4398
  NZ_CP027582.1 2171300 2257576 4394
  NZ_CP027582.1 1890494 2176665 4320
  NZ_CP027582.1 2171300 1895738 4316
  NZ_CP027582.1 3637774 741179 4249
  NZ_CP027582.1 735979 3644579 4248
  NZ_CP027582.1 1310206 1313987 4035
  NZ_CP027582.1 1000102 1313987 4035
  NZ_CP027582.1 1310206 1005311 4035
  NZ_CP027582.1 1000102 1005311 4035
  NZ_CP027582.1 1891215 2258297 3882
  NZ_CP027582.1 2252778 1896459 3882
  NZ_CP027582.1 2238241 1542529 3847
  NZ_CP027582.1 1537474 2243636 3636
  NZ_CP027582.1 4163146 4585437 3539
  NZ_CP027582.1 2696199 4689927 3477
  NZ_CP027582.1 4692804 2701732 3465
  NZ_CP027582.1 5659766 4460244 3436
  NZ_CP027582.1 1550378 2883073 3346
  NZ_CP027582.1 2877545 1555462 3346
  NZ_CP027582.1 4464550 25268 3289
  NZ_CP027582.1 4367145 4912270 3245
  NZ_CP027582.1 4028900 3287028 3245
  NZ_CP027582.1 3280224 4133117 3244
  NZ_CP027582.1 4875864 4419009 3206
  NZ_CP027582.1 4070321 4035760 3205
  NZ_CP027582.1 4070321 3287067 3205
  NZ_CP027582.1 4367247 25361 3147
  NZ_CP027582.1 4875966 4460484 3144
  NZ_CP027582.1 4875966 25361 3144
  NZ_CP027582.1 5660006 4912372 3143
  NZ_CP027582.1 4464643 4912372 3143
  NZ_CP027582.1 2160572 2246698 3123
  NZ_CP027582.1 5660006 4419111 3103
  NZ_CP027582.1 4464643 4419111 3103
  NZ_CP027582.1 2246855 2252211 3026
  NZ_CP027582.1 1705698 2252211 3026
  NZ_CP027582.1 2249916 2255435 2858
  NZ_CP027582.1 1708759 2255435 2858
  NZ_CP027582.1 2249916 1893596 2858
  NZ_CP027582.1 1708759 1893596 2858
  NZ_CP027582.1 2259259 2184709 2853
  NZ_CP027582.1 1688124 5374468 2704
  NZ_CP027582.1 5338062 1693209 2704
  NZ_CP027582.1 2874686 5374469 2700
  NZ_CP027582.1 2573454 5374469 2700
  NZ_CP027582.1 5338063 2880214 2700
  NZ_CP027582.1 2573454 2880214 2700
  NZ_CP027582.1 1688125 2880214 2700
  NZ_CP027582.1 5338063 2578984 2700
  NZ_CP027582.1 2874686 2578984 2700
  NZ_CP027582.1 1688125 2578984 2700
  NZ_CP027582.1 4247241 2237295 2700
  NZ_CP027582.1 280729 2237294 2700
  NZ_CP027582.1 2874686 1693210 2700
  NZ_CP027582.1 2573454 1693210 2700
  NZ_CP027582.1 2231928 285990 2700
  NZ_CP027582.1 3645946 5374469 2699
  NZ_CP027582.1 4247241 3683103 2699
  NZ_CP027582.1 2231929 3683103 2699
  NZ_CP027582.1 280730 3683103 2699
  NZ_CP027582.1 5338063 3652751 2699
  NZ_CP027582.1 2874686 3652751 2699
  NZ_CP027582.1 2573454 3652751 2699
  NZ_CP027582.1 1688125 3652751 2699
  NZ_CP027582.1 3645946 2880214 2699
  NZ_CP027582.1 3645946 2578984 2699
  NZ_CP027582.1 3676287 2237295 2699
  NZ_CP027582.1 3645946 1693210 2699
  NZ_CP027582.1 4247241 285991 2699
  NZ_CP027582.1 3676287 285991 2699
  NZ_CP027582.1 2179504 2264941 2692
  NZ_CP027582.1 1887103 2254110 2670
  NZ_CP027582.1 1887103 1892271 2670
  NZ_CP027582.1 1887103 1712680 2670
  NZ_CP027582.1 1885205 2171463 2602
  NZ_CP027582.1 1439598 2944364 2500
  NZ_CP027582.1 2938836 1444681 2500
  NZ_CP027582.1 458565 3723366 2460
  NZ_CP027582.1 3716550 463838 2460
  NZ_CP027582.1 2591946 3648826 2456
  NZ_CP027582.1 3642021 2597476 2456
  NZ_CP027582.1 1693992 2597475 2455
  NZ_CP027582.1 2591945 1699077 2455
  NZ_CP027582.1 1693993 3648826 2454
  NZ_CP027582.1 3642021 1699078 2454
  NZ_CP027582.1 1875569 1880645 2403
  NZ_CP027582.1 4693914 4325784 2355
  NZ_CP027582.1 2196766 2903358 2301
  NZ_CP027582.1 2897830 2202131 2301
  NZ_CP027582.1 2696097 4324572 2245
  NZ_CP027582.1 2173718 1718405 2223
  NZ_CP027582.1 5621403 1327682 2201
  NZ_CP027582.1 2153668 2584624 2166
  NZ_CP027582.1 5617841 5654790 2163
  NZ_CP027582.1 1320325 5654790 2163
  NZ_CP027582.1 1558688 1903494 2155
  NZ_CP027582.1 1898248 1563774 2155
  NZ_CP027582.1 1548040 2878028 2121
  NZ_CP027582.1 2872500 1553125 2121
  NZ_CP027582.1 1876381 2162659 2097
  NZ_CP027582.1 4462538 4910258 2096
  NZ_CP027582.1 3651175 2110140 2070
  NZ_CP027582.1 2104871 3657980 2064
  NZ_CP027582.1 2251828 1715758 2062
  NZ_CP027582.1 1890265 1715758 2062
  NZ_CP027582.1 1710671 1715758 2062
  NZ_CP027582.1 1324179 466762 2043
  NZ_CP027582.1 2163864 2249985 2025
  NZ_CP027582.1 2163864 2169237 2025
  NZ_CP027582.1 1875433 2242449 2022
  NZ_CP027582.1 461522 1328004 2010
  NZ_CP027582.1 2234740 2159365 1997
  NZ_CP027582.1 1917678 2285666 1991
  NZ_CP027582.1 2280145 1922923 1991
  NZ_CP027582.1 2579763 2240358 1950
  NZ_CP027582.1 4462324 4416877 1941
  NZ_CP027582.1 4073720 4039243 1937
  NZ_CP027582.1 4462355 23079 1920
  NZ_CP027582.1 2235123 2585325 1917
  NZ_CP027582.1 4365044 23079 1913
  NZ_CP027582.1 5657724 4416908 1910
  NZ_CP027582.1 1926692 1913596 1904
  NZ_CP027582.1 1908353 1931939 1902
  NZ_CP027582.1 2190359 2616908 1900
  NZ_CP027582.1 2611376 2195724 1891
  NZ_CP027582.1 2238241 2588447 1887
  NZ_CP027582.1 2237219 1880645 1886
  NZ_CP027582.1 4873700 4458319 1884
  NZ_CP027582.1 2248753 2173361 1867
