> NZ_CP027472.1
  NZ_CP027583.1 16481 2110457 2125
  NZ_CP027583.1 16522 3658338 1712
  NZ_CP027583.1 71655 2888263 892
  NZ_CP027583.1 59510 3673616 625
  NZ_CP027583.1 25119 2888262 615
  NZ_CP027583.1 71655 5235220 579
  NZ_CP027583.1 25119 5235219 557
  NZ_CP027583.1 4758 4918932 481
  NZ_CP027583.1 4758 1388122 481
  NZ_CP027583.1 61915 3831214 350
  NZ_CP027583.1 3564 2098411 325
  NZ_CP027583.1 75814 5235238 319
  NZ_CP027583.1 75814 2888281 319
  NZ_CP027583.1 4330 1387694 315
  NZ_CP027583.1 61167 3830462 300
  NZ_CP027583.1 25390 2053569 295
  NZ_CP027583.1 6033 1332877 274
  NZ_CP027583.1 11300 2098410 271
  NZ_CP027583.1 69550 596901 270
  NZ_CP027583.1 72661 5236226 268
  NZ_CP027583.1 72661 2889269 268
  NZ_CP027583.1 60736 3829929 257
  NZ_CP027583.1 61645 3830944 243
  NZ_CP027583.1 18382 3660045 224
  NZ_CP027583.1 5246 4919420 210
  NZ_CP027583.1 5246 1388610 210
  NZ_CP027583.1 11092 3828365 209
  NZ_CP027583.1 11092 594881 207
  NZ_CP027583.1 72293 2053937 198
  NZ_CP027583.1 71925 2053569 197
  NZ_CP027583.1 72368 5235933 179
  NZ_CP027583.1 4382 4918556 176
  NZ_CP027583.1 17492 3724708 172
  NZ_CP027583.1 17492 465180 172
  NZ_CP027583.1 61005 3830194 168
  NZ_CP027583.1 57085 5608047 159
  NZ_CP027583.1 57085 752803 159
  NZ_CP027583.1 66845 2076424 152
  NZ_CP027583.1 4170 2420298 148
  NZ_CP027583.1 58976 3673085 145
  NZ_CP027583.1 72684 2054328 143
  NZ_CP027583.1 72691 2043416 136
  NZ_CP027583.1 59285 3673391 133
  NZ_CP027583.1 11453 2098563 117
  NZ_CP027583.1 66141 3660157 112
  NZ_CP027583.1 66141 2112464 112
  NZ_CP027583.1 76407 5235839 79
  NZ_CP027583.1 72255 5235820 78
  NZ_CP027583.1 25720 5235820 78
  NZ_CP027583.1 61511 3830806 74
  NZ_CP027583.1 72390 5235955 69
  NZ_CP027583.1 57432 2091090 62
  NZ_CP027583.1 14598 3658242 61
  NZ_CP027583.1 14598 2110402 61
  NZ_CP027583.1 57824 2091482 61
  NZ_CP027583.1 57332 2090990 59
  NZ_CP027583.1 76075 5235500 58
  NZ_CP027583.1 72401 2889009 58
  NZ_CP027583.1 72401 2054045 58
  NZ_CP027583.1 76075 2053579 58
  NZ_CP027583.1 76016 5235441 57
  NZ_CP027583.1 76016 2888484 57
  NZ_CP027583.1 18691 3083808 56
  NZ_CP027583.1 5556 4919731 54
  NZ_CP027583.1 5556 1388921 54
