> NZ_CP027472.1
  NZ_CP027583.1 16481 2110457 2125
  NZ_CP027583.1 16481 3658297 1753
  NZ_CP027583.1 4718 4918892 759
  NZ_CP027583.1 4718 1388082 759
  NZ_CP027583.1 71852 5235417 695
  NZ_CP027583.1 71852 2888460 695
  NZ_CP027583.1 59482 3673588 650
  NZ_CP027583.1 25317 5235417 479
  NZ_CP027583.1 25317 2888460 420
  NZ_CP027583.1 60756 3829945 417
  NZ_CP027583.1 61596 3830895 353
  NZ_CP027583.1 3564 2098411 325
  NZ_CP027583.1 4330 1387694 315
  NZ_CP027583.1 72620 5236185 309
  NZ_CP027583.1 72620 2889228 309
  NZ_CP027583.1 62033 3831332 308
  NZ_CP027583.1 61167 3830462 302
  NZ_CP027583.1 75946 5235371 293
  NZ_CP027583.1 75946 2888414 293
  NZ_CP027583.1 57695 2091353 283
  NZ_CP027583.1 11300 2098410 274
  NZ_CP027583.1 6033 1332877 274
  NZ_CP027583.1 72293 2053937 269
  NZ_CP027583.1 69550 596901 268
  NZ_CP027583.1 72683 2054327 246
  NZ_CP027583.1 76074 2053578 242
  NZ_CP027583.1 59176 3673283 239
  NZ_CP027583.1 72691 2043416 238
  NZ_CP027583.1 25390 2053569 229
  NZ_CP027583.1 11092 3828365 209
  NZ_CP027583.1 18400 3660063 206
  NZ_CP027583.1 11092 594881 205
  NZ_CP027583.1 76387 5235819 204
  NZ_CP027583.1 57058 5608020 191
  NZ_CP027583.1 4330 4918504 188
  NZ_CP027583.1 66845 2076424 188
  NZ_CP027583.1 71925 2053569 180
  NZ_CP027583.1 25120 5235220 167
  NZ_CP027583.1 25120 2888263 167
  NZ_CP027583.1 57332 2090990 163
  NZ_CP027583.1 58501 2092173 156
  NZ_CP027583.1 58226 2091897 155
  NZ_CP027583.1 71668 5235233 154
  NZ_CP027583.1 71668 2888276 154
  NZ_CP027583.1 4170 2420298 148
  NZ_CP027583.1 75795 5235219 144
  NZ_CP027583.1 75795 2888262 144
  NZ_CP027583.1 25675 2053854 127
  NZ_CP027583.1 4519 4918693 126
  NZ_CP027583.1 57058 752776 118
  NZ_CP027583.1 66141 3660157 112
  NZ_CP027583.1 66141 2112464 112
  NZ_CP027583.1 17602 3724818 104
  NZ_CP027583.1 58924 3673033 104
  NZ_CP027583.1 17602 465290 104
  NZ_CP027583.1 72783 3662117 101
  NZ_CP027583.1 57594 2091252 97
  NZ_CP027583.1 17890 3725106 95
  NZ_CP027583.1 17890 465578 95
  NZ_CP027583.1 61492 3830787 93
  NZ_CP027583.1 37955 5236410 91
  NZ_CP027583.1 37955 2054489 91
  NZ_CP027583.1 37955 2043570 91
  NZ_CP027583.1 37955 2889453 87
  NZ_CP027583.1 17135 3724351 74
  NZ_CP027583.1 76517 2888992 74
  NZ_CP027583.1 76517 2054028 74
  NZ_CP027583.1 17135 464823 74
  NZ_CP027583.1 58715 2092387 71
  NZ_CP027583.1 60467 2043267 67
  NZ_CP027583.1 17464 3724680 63
  NZ_CP027583.1 17464 465152 63
  NZ_CP027583.1 14598 3658242 60
  NZ_CP027583.1 14598 2110402 60
  NZ_CP027583.1 72214 2888822 58
  NZ_CP027583.1 76182 5235613 57
  NZ_CP027583.1 76182 2888656 57
  NZ_CP027583.1 18692 3083809 55
  NZ_CP027583.1 25749 2888892 53
  NZ_CP027583.1 37659 1305479 52
  NZ_CP027583.1 37659 996802 52
  NZ_CP027583.1 5558 4919733 51
  NZ_CP027583.1 58412 2092083 51
  NZ_CP027583.1 5558 1388923 51
  NZ_CP027583.1 18191 3725407 50
  NZ_CP027583.1 18191 465879 50
  NZ_CP027583.1 76417 2888892 47
  NZ_CP027583.1 17542 3724758 46
  NZ_CP027583.1 72159 2053803 46
  NZ_CP027583.1 25624 2053803 46
  NZ_CP027583.1 17542 465230 46
  NZ_CP027583.1 37805 1305627 43
  NZ_CP027583.1 37805 996950 43
  NZ_CP027583.1 60148 2093038 42
  NZ_CP027583.1 76426 2053937 38
  NZ_CP027583.1 60166 2042960 38
  NZ_CP027583.1 37958 3662182 36
  NZ_CP027583.1 16906 3724123 35
  NZ_CP027583.1 72587 2054231 35
  NZ_CP027583.1 16906 464595 35
  NZ_CP027583.1 57099 293559 34
  NZ_CP027583.1 72460 2054104 32
  NZ_CP027583.1 18426 3725642 31
  NZ_CP027583.1 11242 3648975 31
  NZ_CP027583.1 11242 2597625 31
  NZ_CP027583.1 58217 2440085 31
  NZ_CP027583.1 11242 1699227 31
  NZ_CP027583.1 18426 466114 31
  NZ_CP027583.1 11242 285001 31
  NZ_CP027583.1 18310 5376879 30
  NZ_CP027583.1 18310 3655161 30
  NZ_CP027583.1 18310 2882624 30
  NZ_CP027583.1 18310 2581394 30
  NZ_CP027583.1 58832 2092504 30
  NZ_CP027583.1 57496 2091154 30
  NZ_CP027583.1 18310 1695620 30
  NZ_CP027582.1 4797936 4834340 678069
  NZ_CP027582.1 3471751 3478558 560394
  NZ_CP027582.1 2975421 2982228 495051
  NZ_CP027582.1 228624 233884 450740
  NZ_CP027582.1 2586694 2592224 388730
  NZ_CP027582.1 2259422 2264943 326446
  NZ_CP027582.1 679441 684637 310476
  NZ_CP027582.1 4508619 4505740 289321
  NZ_CP027582.1 1891711 1896955 262666
  NZ_CP027582.1 1713097 1718184 162353
  NZ_CP027582.1 1383906 1388989 155148
  NZ_CP027582.1 1558996 1564082 149307
  NZ_CP027582.1 5475924 5512870 122808
  NZ_CP027582.1 117896 123125 110642
  NZ_CP027582.1 1009088 1014298 109530
  NZ_CP027582.1 1119893 1123826 101703
  NZ_CP027582.1 1221754 1225533 88368
  NZ_CP027582.1 1 45784 77358
  NZ_CP027582.1 2172517 2177882 65405
  NZ_CP027582.1 1325465 1329257 58446
  NZ_CP027582.1 5634647 1 45655
  NZ_CP027582.1 4464550 4460391 44070
  NZ_CP027582.1 5620477 5657426 14049
  NZ_CP027582.1 1546129 1551214 12864
  NZ_CP027582.1 1697427 1882107 10876
  NZ_CP027582.1 989832 1303717 10186
  NZ_CP027582.1 1300190 995294 9932
  NZ_CP027582.1 990086 995294 9932
  NZ_CP027582.1 2154370 2159748 9402
  NZ_CP027582.1 5598804 5635750 9001
  NZ_CP027582.1 2240679 1884202 8781
  NZ_CP027582.1 2240679 1704606 8781
  NZ_CP027582.1 1878790 1883963 8757
  NZ_CP027582.1 1878790 1704367 8757
  NZ_CP027582.1 2110765 2447474 8051
  NZ_CP027582.1 2441954 2116034 8051
  NZ_CP027582.1 728223 3636779 7382
  NZ_CP027582.1 3629974 733424 7382
  NZ_CP027582.1 2585294 1544913 6233
  NZ_CP027582.1 5607911 5644857 6211
  NZ_CP027582.1 2253274 2258793 6103
  NZ_CP027582.1 1314377 1318158 5865
  NZ_CP027582.1 1314377 1009483 5865
  NZ_CP027582.1 2166246 2171611 5633
  NZ_CP027582.1 4365013 4416877 5376
  NZ_CP027582.1 4070284 4133119 5374
  NZ_CP027582.1 3280223 4035720 5257
  NZ_CP027582.1 4462538 4910258 5248
  NZ_CP027582.1 4365225 4458471 5169
  NZ_CP027582.1 4028896 4133113 5169
  NZ_CP027582.1 1541509 2592504 4971
  NZ_CP027582.1 1004273 1318158 4808
  NZ_CP027582.1 1004273 1009483 4808
  NZ_CP027582.1 1534323 2585325 4729
  NZ_CP027582.1 2579795 1539407 4714
  NZ_CP027582.1 1710853 2176618 4688
  NZ_CP027582.1 1541509 1546593 4553
  NZ_CP027582.1 2171253 2257529 4000
  NZ_CP027582.1 2252010 2176618 4000
  NZ_CP027582.1 1890447 2176618 4000
  NZ_CP027582.1 2171253 1895691 4000
  NZ_CP027582.1 3638270 741675 3752
  NZ_CP027582.1 736475 3645075 3751
  NZ_CP027582.1 2696241 4324716 3551
  NZ_CP027582.1 5659766 4460244 3436
  NZ_CP027582.1 4366998 25121 3396
  NZ_CP027582.1 5659766 4418862 3382
  NZ_CP027582.1 2238219 1542507 3375
  NZ_CP027582.1 2238268 2243634 3346
  NZ_CP027582.1 4464550 25268 3289
  NZ_CP027582.1 2160500 2246626 3272
  NZ_CP027582.1 4875864 4460391 3246
  NZ_CP027582.1 4028899 3287027 3246
  NZ_CP027582.1 4875864 25268 3246
  NZ_CP027582.1 4367145 4912270 3245
  NZ_CP027582.1 4875864 4419009 3245
  NZ_CP027582.1 3280223 4133116 3245
  NZ_CP027582.1 4070284 4035723 3242
  NZ_CP027582.1 4070284 3287030 3242
  NZ_CP027582.1 5659913 4912270 3236
  NZ_CP027582.1 4464550 4419009 3235
  NZ_CP027582.1 2696527 4690255 3151
  NZ_CP027582.1 4693132 2702060 3139
  NZ_CP027582.1 4693152 4325022 3119
  NZ_CP027582.1 1891711 2258793 3103
  NZ_CP027582.1 2253274 1896955 3103
  NZ_CP027582.1 4163085 4585376 2812
  NZ_CP027582.1 2259179 2184629 2779
  NZ_CP027582.1 2249916 2255435 2720
  NZ_CP027582.1 1708759 2255435 2720
  NZ_CP027582.1 2249916 1893596 2720
  NZ_CP027582.1 1708759 1893596 2720
  NZ_CP027582.1 1688124 5374468 2703
  NZ_CP027582.1 5338062 1693209 2703
  NZ_CP027582.1 2874686 5374469 2700
  NZ_CP027582.1 2573454 5374469 2700
  NZ_CP027582.1 5338063 2880214 2700
  NZ_CP027582.1 2573454 2880214 2700
  NZ_CP027582.1 1688125 2880214 2700
  NZ_CP027582.1 5338063 2578984 2700
  NZ_CP027582.1 2874686 2578984 2700
  NZ_CP027582.1 1688125 2578984 2700
  NZ_CP027582.1 2874686 1693210 2700
  NZ_CP027582.1 2573454 1693210 2700
  NZ_CP027582.1 280729 2237294 2698
  NZ_CP027582.1 2231928 285990 2698
  NZ_CP027582.1 3645946 5374469 2697
  NZ_CP027582.1 4247241 3683103 2697
  NZ_CP027582.1 2231929 3683103 2697
  NZ_CP027582.1 280730 3683103 2697
  NZ_CP027582.1 5338063 3652751 2697
  NZ_CP027582.1 2874686 3652751 2697
  NZ_CP027582.1 2573454 3652751 2697
  NZ_CP027582.1 1688125 3652751 2697
  NZ_CP027582.1 3645946 2880214 2697
  NZ_CP027582.1 3645946 2578984 2697
  NZ_CP027582.1 4247241 2237295 2697
  NZ_CP027582.1 3676287 2237295 2697
  NZ_CP027582.1 3645946 1693210 2697
  NZ_CP027582.1 4247241 285991 2697
  NZ_CP027582.1 3676287 285991 2697
  NZ_CP027582.1 2246855 2252211 2605
  NZ_CP027582.1 1705698 2252211 2605
  NZ_CP027582.1 1885205 2171463 2605
  NZ_CP027582.1 2179506 2264943 2536
  NZ_CP027582.1 458565 3723366 2459
  NZ_CP027582.1 3716550 463838 2459
  NZ_CP027582.1 2591946 3648826 2457
  NZ_CP027582.1 3642021 2597476 2457
  NZ_CP027582.1 1693992 2597475 2454
  NZ_CP027582.1 2591945 1699077 2454
  NZ_CP027582.1 1693993 3648826 2453
  NZ_CP027582.1 3642021 1699078 2453
  NZ_CP027582.1 1885205 2252211 2342
  NZ_CP027582.1 2246855 2171463 2342
  NZ_CP027582.1 1705698 2171463 2342
  NZ_CP027582.1 1539056 1544140 2296
  NZ_CP027582.1 2173712 1718399 2229
  NZ_CP027582.1 2166246 2252359 2194
  NZ_CP027582.1 2166246 1890521 2194
  NZ_CP027582.1 2166246 1710930 2194
  NZ_CP027582.1 1558654 1903460 2189
  NZ_CP027582.1 1887609 2254616 2162
  NZ_CP027582.1 1887609 1892777 2162
  NZ_CP027582.1 1887609 1713186 2162
  NZ_CP027582.1 1312152 1315933 2089
  NZ_CP027582.1 1002048 1315933 2089
  NZ_CP027582.1 1312152 1007258 2089
  NZ_CP027582.1 1002048 1007258 2089
  NZ_CP027582.1 3651175 2110140 2070
  NZ_CP027582.1 2104871 3657980 2064
  NZ_CP027582.1 1013986 1327955 2059
  NZ_CP027582.1 1539056 2245218 2054
  NZ_CP027582.1 2237215 1880641 2019
  NZ_CP027582.1 1926692 1913596 2016
  NZ_CP027582.1 1908353 1931939 1990
  NZ_CP027582.1 1310132 1313913 1980
  NZ_CP027582.1 1000028 1313913 1980
  NZ_CP027582.1 1310152 1005257 1960
  NZ_CP027582.1 1000048 1005257 1960
  NZ_CP027582.1 2190274 2616823 1952
  NZ_CP027582.1 729333 2400890 1949
  NZ_CP027582.1 2395370 734533 1949
  NZ_CP027582.1 2611291 2195639 1942
  NZ_CP027582.1 4073725 4039248 1933
