> NZ_CP027472.1
  NZ_CP027583.1 16481 2110457 2121
  NZ_CP027583.1 16481 3658297 1752
  NZ_CP027583.1 4331 4918505 1275
  NZ_CP027583.1 4331 1387695 1275
  NZ_CP027583.1 71828 5235393 1099
  NZ_CP027583.1 61167 3830462 1092
  NZ_CP027583.1 71853 2888461 1074
  NZ_CP027583.1 59222 3673328 913
  NZ_CP027583.1 75795 5235219 793
  NZ_CP027583.1 75795 2888262 749
  NZ_CP027583.1 72215 2053859 712
  NZ_CP027583.1 57335 2090993 607
  NZ_CP027583.1 58147 2091818 506
  NZ_CP027583.1 25293 5235393 501
  NZ_CP027583.1 25318 2888461 476
  NZ_CP027583.1 60734 3829927 438
  NZ_CP027583.1 76196 2053706 348
  NZ_CP027583.1 3564 2098411 321
  NZ_CP027583.1 11300 2098410 274
  NZ_CP027583.1 6033 1332877 273
  NZ_CP027583.1 69550 596901 270
  NZ_CP027583.1 72691 2043416 236
  NZ_CP027583.1 18383 3660046 219
  NZ_CP027583.1 11092 3828365 207
  NZ_CP027583.1 11092 594881 207
  NZ_CP027583.1 71926 2053570 179
  NZ_CP027583.1 25391 2053570 179
  NZ_CP027583.1 25108 5235208 176
  NZ_CP027583.1 58953 3673062 176
  NZ_CP027583.1 25108 2888251 176
  NZ_CP027583.1 37672 1305492 176
  NZ_CP027583.1 37672 996815 176
  NZ_CP027583.1 76414 5235846 174
  NZ_CP027583.1 17431 3724647 152
  NZ_CP027583.1 17431 465119 152
  NZ_CP027583.1 4171 2420299 147
  NZ_CP027583.1 3736 2098583 144
  NZ_CP027583.1 58721 2092393 125
  NZ_CP027583.1 66145 3660161 104
  NZ_CP027583.1 66145 2112468 104
  NZ_CP027583.1 57102 5608064 72
  NZ_CP027583.1 71941 5235506 72
  NZ_CP027583.1 25406 5235506 72
  NZ_CP027583.1 57102 752820 72
  NZ_CP027583.1 66923 2076502 62
  NZ_CP027583.1 14600 3658244 54
  NZ_CP027583.1 14600 2110404 54
  NZ_CP027583.1 72401 2054045 54
  NZ_CP027583.1 76081 2053585 52
  NZ_CP027583.1 25625 5235725 51
  NZ_CP027583.1 72405 5235970 50
  NZ_CP027583.1 72405 2889013 50
  NZ_CP027583.1 25626 2888769 50
  NZ_CP027583.1 37995 2889493 49
  NZ_CP027583.1 37995 2054529 49
  NZ_CP027583.1 37995 2043610 49
  NZ_CP027583.1 25124 5235224 45
  NZ_CP027583.1 25124 2888267 45
  NZ_CP027583.1 76418 2888893 44
  NZ_CP027583.1 38002 5236457 42
  NZ_CP027583.1 60149 2093039 42
  NZ_CP027583.1 72786 3662120 41
  NZ_CP027583.1 71973 2053617 40
  NZ_CP027583.1 25438 2053617 40
  NZ_CP027583.1 18700 3083817 38
  NZ_CP027583.1 71782 5235347 37
  NZ_CP027583.1 17666 3724882 37
  NZ_CP027583.1 71782 2888390 37
  NZ_CP027583.1 17666 465354 37
  NZ_CP027583.1 76426 2053937 36
  NZ_CP027583.1 25758 2053937 36
  NZ_CP027583.1 37955 5236410 35
  NZ_CP027583.1 37955 2889453 35
  NZ_CP027583.1 37955 2054489 35
  NZ_CP027583.1 37955 2043570 35
  NZ_CP027583.1 60170 2042964 34
  NZ_CP027583.1 76521 5235953 33
  NZ_CP027583.1 76100 2888568 33
  NZ_CP027583.1 57099 293559 33
  NZ_CP027583.1 66850 2076429 32
  NZ_CP027583.1 72849 3662183 31
  NZ_CP027583.1 37959 3662183 31
  NZ_CP027583.1 76453 5235885 30
  NZ_CP027583.1 76209 5235640 30
  NZ_CP027583.1 72075 5235640 30
  NZ_CP027583.1 25540 5235640 30
  NZ_CP027583.1 71674 5235239 30
  NZ_CP027583.1 16910 3724127 30
  NZ_CP027583.1 59178 3673285 30
  NZ_CP027583.1 76558 2889033 30
  NZ_CP027583.1 76209 2888683 30
  NZ_CP027583.1 72075 2888683 30
  NZ_CP027583.1 25540 2888683 30
  NZ_CP027583.1 71674 2888282 30
  NZ_CP027583.1 72531 2054175 30
  NZ_CP027583.1 76558 2054069 30
  NZ_CP027583.1 76209 2053719 30
  NZ_CP027583.1 72027 2053671 30
  NZ_CP027583.1 25492 2053671 30
  NZ_CP027583.1 60500 2043300 30
  NZ_CP027583.1 16910 464599 30
  NZ_CP027582.1 2252920 2258439 1145394
  NZ_CP027582.1 4797936 4834340 819764
  NZ_CP027582.1 3471751 3478558 560392
  NZ_CP027582.1 228624 233884 450738
  NZ_CP027582.1 1383906 1388989 324814
  NZ_CP027582.1 679441 684637 310469
  NZ_CP027582.1 4508619 4505740 289315
  NZ_CP027582.1 1891357 1896601 263022
  NZ_CP027582.1 1712905 1717992 162538
  NZ_CP027582.1 990087 995295 128531
  NZ_CP027582.1 117896 123125 110642
  NZ_CP027582.1 1119893 1123826 101703
  NZ_CP027582.1 1221754 1225533 98483
  NZ_CP027582.1 1 45784 77350
  NZ_CP027582.1 3398316 3406401 72156
  NZ_CP027582.1 2172163 2177528 70206
  NZ_CP027582.1 1323392 1327184 60519
  NZ_CP027582.1 5634647 1 45649
  NZ_CP027582.1 4464550 4460391 44071
  NZ_CP027582.1 989832 1303717 22357
  NZ_CP027582.1 1300191 995295 20046
  NZ_CP027582.1 5617767 5654710 16773
  NZ_CP027582.1 1696989 1881669 11731
  NZ_CP027582.1 1878721 1883894 11047
  NZ_CP027582.1 1878721 1704298 11047
  NZ_CP027582.1 2154298 2159577 9388
  NZ_CP027582.1 2240492 1884015 9385
  NZ_CP027582.1 2240492 1704419 9385
  NZ_CP027582.1 2110351 2447060 8464
  NZ_CP027582.1 2441540 2115620 8464
  NZ_CP027582.1 728220 3636776 7494
  NZ_CP027582.1 3629971 733421 7492
  NZ_CP027582.1 1539655 2590650 6730
  NZ_CP027582.1 2585120 1544739 6730
  NZ_CP027582.1 2166150 2171515 5966
  NZ_CP027582.1 3280223 4035720 5415
  NZ_CP027582.1 4070283 4133118 5374
  NZ_CP027582.1 4365013 4416877 5372
  NZ_CP027582.1 4028896 4133113 5326
  NZ_CP027582.1 4462489 4910206 5292
  NZ_CP027582.1 1875433 2242449 5286
  NZ_CP027582.1 4365176 4458421 5218
  NZ_CP027582.1 2579719 1539232 5071
  NZ_CP027582.1 1534323 2585325 4995
  NZ_CP027582.1 1710789 2176554 4749
  NZ_CP027582.1 1885171 2252177 4597
  NZ_CP027582.1 2251946 2176554 4564
  NZ_CP027582.1 1890383 2176554 4564
  NZ_CP027582.1 2171189 2257465 4561
  NZ_CP027582.1 2171189 1895627 4561
  NZ_CP027582.1 1550220 2882915 4440
  NZ_CP027582.1 2877387 1555304 4440
  NZ_CP027582.1 3637780 741185 4236
  NZ_CP027582.1 735985 3644585 4235
  NZ_CP027582.1 2238206 1542494 4203
  NZ_CP027582.1 1537448 2243610 4190
  NZ_CP027582.1 1876572 1542510 4187
