> NZ_CP027472.1
  NZ_CP027583.1 16481 2110457 2126
  NZ_CP027583.1 16481 3658297 1750
  NZ_CP027583.1 4330 4918504 1082
  NZ_CP027583.1 4330 1387694 1082
  NZ_CP027583.1 71850 5235415 1078
  NZ_CP027583.1 71850 2888458 1078
  NZ_CP027583.1 59111 3673218 1021
  NZ_CP027583.1 61168 3830463 782
  NZ_CP027583.1 72293 2053937 635
  NZ_CP027583.1 57334 2090992 626
  NZ_CP027583.1 75819 5235243 488
  NZ_CP027583.1 25315 2888458 487
  NZ_CP027583.1 25315 5235415 484
  NZ_CP027583.1 60756 3829945 416
  NZ_CP027583.1 75819 2888286 416
  NZ_CP027583.1 25390 2053569 412
  NZ_CP027583.1 61957 3831256 384
  NZ_CP027583.1 3564 2098411 325
  NZ_CP027583.1 71925 2053569 304
  NZ_CP027583.1 6033 1332877 274
  NZ_CP027583.1 11300 2098410 273
  NZ_CP027583.1 69550 596901 268
  NZ_CP027583.1 72691 2043416 237
  NZ_CP027583.1 18382 3660045 223
  NZ_CP027583.1 11092 3828365 209
  NZ_CP027583.1 11092 594881 207
  NZ_CP027583.1 76387 5235819 203
  NZ_CP027583.1 58643 2092315 187
  NZ_CP027583.1 66845 2076424 186
  NZ_CP027583.1 17406 3724622 176
  NZ_CP027583.1 17406 465094 176
  NZ_CP027583.1 58924 3673033 175
  NZ_CP027583.1 25119 5235219 165
  NZ_CP027583.1 25119 2888262 165
  NZ_CP027583.1 58226 2091897 161
  NZ_CP027583.1 71667 5235232 152
  NZ_CP027583.1 71667 2888275 152
  NZ_CP027583.1 4170 2420298 148
  NZ_CP027583.1 76388 2888863 143
  NZ_CP027583.1 18692 3083809 132
  NZ_CP027583.1 60447 2043247 126
  NZ_CP027583.1 72783 3662117 124
  NZ_CP027583.1 57054 5608016 121
  NZ_CP027583.1 57054 752772 121
  NZ_CP027583.1 66141 2112464 113
  NZ_CP027583.1 66141 3660157 112
  NZ_CP027583.1 5502 4919677 108
  NZ_CP027583.1 5502 1388867 108
  NZ_CP027583.1 58409 2092080 107
  NZ_CP027583.1 37661 1305481 106
  NZ_CP027583.1 37661 996804 106
  NZ_CP027583.1 58520 2092192 105
  NZ_CP027583.1 17603 3724819 103
  NZ_CP027583.1 17603 465291 103
  NZ_CP027583.1 18503 3660166 101
  NZ_CP027583.1 76214 2053724 93
  NZ_CP027583.1 37955 5236410 90
  NZ_CP027583.1 37955 2054489 90
  NZ_CP027583.1 37955 2043570 90
  NZ_CP027583.1 37957 2889455 88
  NZ_CP027583.1 16855 3724072 85
  NZ_CP027583.1 16855 464544 85
  NZ_CP027583.1 3806 2098653 82
  NZ_CP027583.1 66170 3660186 81
  NZ_CP027583.1 76076 2053580 80
  NZ_CP027583.1 17134 3724350 77
  NZ_CP027583.1 17134 464822 77
  NZ_CP027583.1 40580 5375416 69
  NZ_CP027583.1 12863 5375416 69
  NZ_CP027583.1 40580 3653698 69
  NZ_CP027583.1 12863 3653698 69
  NZ_CP027583.1 40580 2881161 69
  NZ_CP027583.1 12863 2881161 69
  NZ_CP027583.1 40580 2579931 69
  NZ_CP027583.1 12863 2579931 69
  NZ_CP027583.1 40580 1694157 69
  NZ_CP027583.1 12863 1694157 69
  NZ_CP027583.1 37811 1305633 64
  NZ_CP027583.1 37811 996956 64
  NZ_CP027583.1 75841 5235265 61
  NZ_CP027583.1 14598 3658242 61
  NZ_CP027583.1 75841 2888308 61
  NZ_CP027583.1 14598 2110402 61
  NZ_CP027583.1 60295 2043095 61
  NZ_CP027583.1 37958 3662182 59
  NZ_CP027583.1 76537 2889012 53
  NZ_CP027583.1 76537 2054048 53
  NZ_CP027583.1 57101 293561 53
  NZ_CP027583.1 72856 3662190 49
  NZ_CP027583.1 76418 2888893 49
  NZ_CP027583.1 76188 2888662 47
  NZ_CP027583.1 75858 5235282 42
  NZ_CP027583.1 75858 2888325 42
  NZ_CP027583.1 25755 5235855 41
  NZ_CP027583.1 76426 2888901 39
  NZ_CP027583.1 76426 2053937 39
  NZ_CP027583.1 60735 749523 38
  NZ_CP027583.1 60148 2093038 36
  NZ_CP027583.1 72305 2888913 32
  NZ_CP027583.1 72305 2053949 32
  NZ_CP027583.1 5446 4919620 31
  NZ_CP027583.1 11243 3648976 31
  NZ_CP027583.1 11243 2597626 31
  NZ_CP027583.1 60279 2093175 31
  NZ_CP027583.1 11243 1699228 31
  NZ_CP027583.1 5446 1388810 31
  NZ_CP027583.1 11243 285002 31
  NZ_CP027583.1 18427 3725643 30
  NZ_CP027583.1 76434 2888909 30
  NZ_CP027583.1 76434 2053945 30
  NZ_CP027583.1 60174 2042968 30
  NZ_CP027583.1 18427 466115 30
  NZ_CP027582.1 2259365 2264886 1211107
  NZ_CP027582.1 4797936 4834340 801020
  NZ_CP027582.1 3471751 3478558 560394
  NZ_CP027582.1 228624 233884 450741
  NZ_CP027582.1 679441 684637 310476
  NZ_CP027582.1 4508619 4505740 289317
  NZ_CP027582.1 1891175 1896419 263203
  NZ_CP027582.1 1383906 1388989 175107
  NZ_CP027582.1 1712955 1718042 162495
  NZ_CP027582.1 1559059 1564145 149248
  NZ_CP027582.1 117896 123125 110645
  NZ_CP027582.1 1009163 1014373 109455
  NZ_CP027582.1 1119893 1123826 101701
  NZ_CP027582.1 1221754 1225533 92507
  NZ_CP027582.1 1 45784 77357
  NZ_CP027582.1 2171981 2177346 66307
  NZ_CP027582.1 1323464 1327256 60447
  NZ_CP027582.1 5634647 1 45782
  NZ_CP027582.1 4464552 4460393 44068
  NZ_CP027582.1 989832 1303717 14325
  NZ_CP027582.1 5620460 5657409 14185
  NZ_CP027582.1 1300160 995264 14101
  NZ_CP027582.1 990056 995264 14101
  NZ_CP027582.1 1878723 1883896 11050
  NZ_CP027582.1 1878723 1704300 11050
  NZ_CP027582.1 1697427 1882107 10880
  NZ_CP027582.1 2154370 2159748 9402
  NZ_CP027582.1 2240373 1883896 9091
  NZ_CP027582.1 2240373 1704300 9091
  NZ_CP027582.1 5598959 5635905 8846
  NZ_CP027582.1 2110280 2447006 8537
  NZ_CP027582.1 2441486 2115549 8520
  NZ_CP027582.1 5607906 5644852 8344
  NZ_CP027582.1 728202 3636758 7517
  NZ_CP027582.1 3629953 733403 7515
  NZ_CP027582.1 2252738 2258257 6550
  NZ_CP027582.1 1539829 2590824 6429
  NZ_CP027582.1 2585294 1544913 6429
  NZ_CP027582.1 1314377 1318158 5886
  NZ_CP027582.1 1314377 1009483 5886
  NZ_CP027582.1 2166318 2171683 5561
  NZ_CP027582.1 4365013 4416877 5374
  NZ_CP027582.1 4070284 4133119 5374
  NZ_CP027582.1 3280223 4035720 5256
  NZ_CP027582.1 4462538 4910258 5248
  NZ_CP027582.1 1875433 2242449 5244
  NZ_CP027582.1 4028896 4133113 5168
  NZ_CP027582.1 4365225 4458471 5167
  NZ_CP027582.1 1534323 2585325 5009
  NZ_CP027582.1 2579795 1539407 5008
  NZ_CP027582.1 1004273 1318158 4854
  NZ_CP027582.1 1004273 1009483 4854
  NZ_CP027582.1 1885205 2252211 4568
  NZ_CP027582.1 1550220 2882915 4448
  NZ_CP027582.1 2877387 1555304 4448
  NZ_CP027582.1 3637773 741178 4250
  NZ_CP027582.1 735978 3644578 4249
  NZ_CP027582.1 1537426 2243588 4209
  NZ_CP027582.1 2171220 2257496 4117
  NZ_CP027582.1 2251977 2176585 4117
  NZ_CP027582.1 1890414 2176585 4117
  NZ_CP027582.1 2171220 1895658 4117
  NZ_CP027582.1 2164647 1888928 4060
  NZ_CP027582.1 2164647 1709334 4060
  NZ_CP027582.1 2238328 2243694 3999
  NZ_CP027582.1 1546264 2876252 3939
  NZ_CP027582.1 2870724 1551349 3939
  NZ_CP027582.1 2696021 4689749 3686
  NZ_CP027582.1 4692626 2701554 3674
  NZ_CP027582.1 4163087 4585378 3673
  NZ_CP027582.1 1891175 2258257 3639
  NZ_CP027582.1 2252738 1896419 3639
  NZ_CP027582.1 2258832 2184282 3628
  NZ_CP027582.1 2238219 1542507 3482
  NZ_CP027582.1 1876569 1542507 3482
  NZ_CP027582.1 5659767 4460245 3433
  NZ_CP027582.1 4366999 25122 3393
  NZ_CP027582.1 5659767 4418863 3381
  NZ_CP027582.1 1711581 2258257 3302
  NZ_CP027582.1 1711581 1896419 3302
  NZ_CP027582.1 4464550 25268 3287
  NZ_CP027582.1 2160501 2246627 3271
  NZ_CP027582.1 4028899 3287027 3246
  NZ_CP027582.1 4875864 4419009 3245
  NZ_CP027582.1 3280223 4133116 3245
  NZ_CP027582.1 4875865 25269 3245
  NZ_CP027582.1 4875866 4460393 3244
  NZ_CP027582.1 4367147 4912272 3243
  NZ_CP027582.1 4070284 4035723 3242
  NZ_CP027582.1 4070284 3287030 3242
  NZ_CP027582.1 5659914 4912271 3235
  NZ_CP027582.1 4464551 4419010 3234
  NZ_CP027582.1 2179449 2264886 3095
  NZ_CP027582.1 1009163 1323048 3069
  NZ_CP027582.1 2395274 3637791 3064
  NZ_CP027582.1 2395274 734435 3064
  NZ_CP027582.1 2398872 275233 2884
  NZ_CP027582.1 269972 2404392 2880
  NZ_CP027582.1 3630986 2400794 2803
  NZ_CP027582.1 729235 2400794 2803
  NZ_CP027582.1 2196630 2903222 2755
  NZ_CP027582.1 2897694 2201995 2755
  NZ_CP027582.1 2249917 2255436 2718
  NZ_CP027582.1 1708760 2255436 2718
  NZ_CP027582.1 2249917 1893597 2718
  NZ_CP027582.1 1708760 1893597 2718
  NZ_CP027582.1 2246855 2171463 2708
  NZ_CP027582.1 1705698 2171463 2708
  NZ_CP027582.1 1688124 5374468 2703
  NZ_CP027582.1 5338062 1693209 2703
  NZ_CP027582.1 2874686 5374469 2700
  NZ_CP027582.1 5338063 2880214 2700
  NZ_CP027582.1 1688125 2880214 2700
  NZ_CP027582.1 4247241 2237295 2700
  NZ_CP027582.1 280729 2237294 2700
  NZ_CP027582.1 2874686 1693210 2700
  NZ_CP027582.1 2231928 285990 2700
  NZ_CP027582.1 3645946 5374469 2699
  NZ_CP027582.1 2573454 5374469 2699
  NZ_CP027582.1 4247241 3683103 2699
  NZ_CP027582.1 2231929 3683103 2699
  NZ_CP027582.1 280730 3683103 2699
  NZ_CP027582.1 5338063 3652751 2699
  NZ_CP027582.1 2573454 3652751 2699
  NZ_CP027582.1 1688125 3652751 2699
  NZ_CP027582.1 5338063 2578984 2699
  NZ_CP027582.1 3645946 2578984 2699
  NZ_CP027582.1 1688125 2578984 2699
  NZ_CP027582.1 3676287 2237295 2699
  NZ_CP027582.1 3645946 1693210 2699
  NZ_CP027582.1 2573454 1693210 2699
  NZ_CP027582.1 4247241 285991 2699
  NZ_CP027582.1 3676287 285991 2699
  NZ_CP027582.1 2874686 3652751 2698
  NZ_CP027582.1 3645946 2880214 2698
  NZ_CP027582.1 2573454 2880214 2698
  NZ_CP027582.1 2874686 2578984 2698
  NZ_CP027582.1 2237216 1880642 2666
  NZ_CP027582.1 1875566 1880642 2666
  NZ_CP027582.1 2246855 2252211 2609
  NZ_CP027582.1 1705698 2252211 2609
  NZ_CP027582.1 1885205 2171463 2609
  NZ_CP027582.1 2244116 2249477 2589
  NZ_CP027582.1 1882466 2249477 2589
  NZ_CP027582.1 1702959 2249477 2589
  NZ_CP027582.1 2244116 2168729 2589
  NZ_CP027582.1 1882466 2168729 2589
  NZ_CP027582.1 1702959 2168729 2589
  NZ_CP027582.1 1013287 5657927 2588
  NZ_CP027582.1 5620978 1018497 2588
  NZ_CP027582.1 458565 3723366 2459
  NZ_CP027582.1 3716550 463838 2459
  NZ_CP027582.1 2591946 3648826 2457
  NZ_CP027582.1 3642021 2597476 2457
  NZ_CP027582.1 1693992 2597475 2455
  NZ_CP027582.1 2591945 1699077 2455
  NZ_CP027582.1 1693993 3648826 2454
  NZ_CP027582.1 3642021 1699078 2454
  NZ_CP027582.1 1533831 2239997 2409
  NZ_CP027582.1 2234631 1538915 2408
  NZ_CP027582.1 1013726 1327696 2406
  NZ_CP027582.1 1323904 1018936 2405
  NZ_CP027582.1 2166318 2252431 2389
  NZ_CP027582.1 1710820 2176585 2371
  NZ_CP027582.1 2173586 1718273 2353
  NZ_CP027582.1 2697494 4325969 2331
  NZ_CP027582.1 2153656 2584612 2313
  NZ_CP027582.1 1713235 2179001 2304
  NZ_CP027582.1 5617841 5654790 2245
  NZ_CP027582.1 2251828 1715758 2203
  NZ_CP027582.1 1890265 1715758 2203
  NZ_CP027582.1 1710671 1715758 2203
  NZ_CP027582.1 4694099 4325969 2201
  NZ_CP027582.1 1558654 1903460 2186
  NZ_CP027582.1 5621403 1327682 2163
  NZ_CP027582.1 1533775 2159200 2148
  NZ_CP027582.1 2163836 2249957 2112
  NZ_CP027582.1 2163836 2169209 2112
  NZ_CP027582.1 461479 1327961 2111
  NZ_CP027582.1 1324172 466755 2108
