> NZ_CP027472.1
  NZ_CP027583.1 16481 2110457 2126
  NZ_CP027583.1 16481 3658297 1753
  NZ_CP027583.1 4317 1387682 1293
  NZ_CP027583.1 4318 4918493 1292
  NZ_CP027583.1 71643 5235208 1286
  NZ_CP027583.1 71643 2888251 1286
  NZ_CP027583.1 61167 3830462 1142
  NZ_CP027583.1 72215 2053859 714
  NZ_CP027583.1 25108 5235208 703
  NZ_CP027583.1 25108 2888251 693
  NZ_CP027583.1 57332 2090990 647
  NZ_CP027583.1 59512 3673618 623
  NZ_CP027583.1 75784 5235208 456
  NZ_CP027583.1 60735 3829928 437
  NZ_CP027583.1 75784 2888251 423
  NZ_CP027583.1 59111 3673218 388
  NZ_CP027583.1 3564 2098411 324
  NZ_CP027583.1 58146 2091817 315
  NZ_CP027583.1 25379 2053558 303
  NZ_CP027583.1 17412 3724628 293
  NZ_CP027583.1 17412 465100 293
  NZ_CP027583.1 71914 2053558 279
  NZ_CP027583.1 58547 2092219 277
  NZ_CP027583.1 60341 2043141 275
  NZ_CP027583.1 11300 2098410 274
  NZ_CP027583.1 6033 1332877 274
  NZ_CP027583.1 69550 596901 270
  NZ_CP027583.1 72691 2043416 238
  NZ_CP027583.1 18382 3660045 224
  NZ_CP027583.1 56967 5607928 209
  NZ_CP027583.1 11092 3828365 209
  NZ_CP027583.1 56967 752684 209
  NZ_CP027583.1 11092 594881 207
  NZ_CP027583.1 76387 5235819 205
  NZ_CP027583.1 76387 2888862 204
  NZ_CP027583.1 58909 3673018 197
  NZ_CP027583.1 18653 3083770 196
  NZ_CP027583.1 37659 1305479 189
  NZ_CP027583.1 37659 996802 189
  NZ_CP027583.1 66847 2076426 186
  NZ_CP027583.1 76407 5235839 184
  NZ_CP027583.1 76037 2888505 170
  NZ_CP027583.1 76075 5235500 165
  NZ_CP027583.1 18292 3725508 165
  NZ_CP027583.1 76426 2053937 165
  NZ_CP027583.1 76075 2053579 165
  NZ_CP027583.1 18292 465980 165
  NZ_CP027583.1 4171 2420299 145
  NZ_CP027583.1 60148 2093038 145
  NZ_CP027583.1 72783 3662117 143
  NZ_CP027583.1 72062 2053706 129
  NZ_CP027583.1 25527 2053706 129
  NZ_CP027583.1 66141 3660157 111
  NZ_CP027583.1 66141 2112464 111
  NZ_CP027583.1 25724 5235824 72
  NZ_CP027583.1 14599 3658243 60
  NZ_CP027583.1 14599 2110403 60
  NZ_CP027583.1 37996 2889494 49
  NZ_CP027583.1 37996 2054530 49
  NZ_CP027583.1 37996 2043611 49
  NZ_CP027583.1 72413 5235978 44
  NZ_CP027583.1 72413 2889021 44
  NZ_CP027583.1 25758 2053937 43
  NZ_CP027583.1 38005 5236460 40
  NZ_CP027583.1 71782 2888390 40
  NZ_CP027583.1 25247 2888390 40
  NZ_CP027583.1 37955 5236410 39
  NZ_CP027583.1 37955 2889453 39
  NZ_CP027583.1 37955 2054489 39
  NZ_CP027583.1 37955 2043570 39
  NZ_CP027583.1 76516 5235948 38
  NZ_CP027583.1 76171 5235602 36
  NZ_CP027583.1 37958 3662182 36
  NZ_CP027583.1 76171 2888645 36
  NZ_CP027583.1 76096 2888564 36
  NZ_CP027583.1 72364 2054008 36
  NZ_CP027583.1 76555 5235987 35
  NZ_CP027583.1 25641 5235741 35
  NZ_CP027583.1 76555 2889030 35
  NZ_CP027583.1 25641 2888784 35
  NZ_CP027583.1 76555 2054066 35
  NZ_CP027583.1 16906 3724123 34
  NZ_CP027583.1 60169 2042963 34
  NZ_CP027583.1 16906 464595 34
  NZ_CP027583.1 76452 5235884 33
  NZ_CP027583.1 57099 293559 33
  NZ_CP027583.1 71790 5235355 32
  NZ_CP027583.1 25255 5235355 32
  NZ_CP027583.1 72527 2054171 32
  NZ_CP027583.1 72425 2054069 32
  NZ_CP027583.1 76209 5235640 31
  NZ_CP027583.1 25540 5235640 31
  NZ_CP027583.1 76209 2888683 31
  NZ_CP027583.1 25540 2888683 31
  NZ_CP027583.1 71924 2888532 31
  NZ_CP027583.1 76209 2053719 31
  NZ_CP027583.1 72075 2053719 31
  NZ_CP027583.1 25540 2053719 31
  NZ_CP027583.1 18309 5376878 30
  NZ_CP027583.1 71678 5235243 30
  NZ_CP027583.1 25143 5235243 30
  NZ_CP027583.1 18309 3655160 30
  NZ_CP027583.1 11244 3648977 30
  NZ_CP027583.1 71678 2888286 30
  NZ_CP027583.1 25143 2888286 30
  NZ_CP027583.1 18309 2882623 30
  NZ_CP027583.1 11244 2597627 30
  NZ_CP027583.1 18309 2581393 30
  NZ_CP027583.1 58217 2440085 30
  NZ_CP027583.1 11303 2420272 30
  NZ_CP027583.1 3566 2420272 30
  NZ_CP027583.1 11244 1699229 30
  NZ_CP027583.1 18309 1695619 30
  NZ_CP027583.1 11244 285003 30
  NZ_CP027582.1 2249917 2255436 1220556
  NZ_CP027582.1 4797936 4834340 678070
  NZ_CP027582.1 3471751 3478558 560390
  NZ_CP027582.1 228624 233884 450741
  NZ_CP027582.1 1383906 1388989 324817
  NZ_CP027582.1 679441 684637 310569
  NZ_CP027582.1 4508619 4505740 289321
  NZ_CP027582.1 1889660 1894829 264738
  NZ_CP027582.1 1710671 1715758 164778
  NZ_CP027582.1 5475982 5512927 141793
  NZ_CP027582.1 990057 995265 128561
  NZ_CP027582.1 117896 123125 110645
  NZ_CP027582.1 1119893 1123826 101703
  NZ_CP027582.1 1221754 1225533 98509
  NZ_CP027582.1 1 45784 77429
  NZ_CP027582.1 2166135 2171500 75775
  NZ_CP027582.1 1322838 1326629 61074
  NZ_CP027582.1 5634647 1 45782
  NZ_CP027582.1 4464550 4460391 44071
  NZ_CP027582.1 989832 1303717 22359
  NZ_CP027582.1 1300161 995265 20102
  NZ_CP027582.1 5617841 5654790 16806
  NZ_CP027582.1 1696891 1881571 11832
  NZ_CP027582.1 2154298 2159577 11650
  NZ_CP027582.1 1878725 1883898 11047
  NZ_CP027582.1 1878725 1704302 11047
  NZ_CP027582.1 2240490 1884013 9390
  NZ_CP027582.1 2240490 1704417 9390
  NZ_CP027582.1 2110288 2447014 8529
  NZ_CP027582.1 2441494 2115557 8512
  NZ_CP027582.1 728188 3636744 7513
  NZ_CP027582.1 3629939 733389 7511
  NZ_CP027582.1 1539653 2590648 6827
  NZ_CP027582.1 2585118 1544737 6827
  NZ_CP027582.1 2249917 1893597 6743
  NZ_CP027582.1 2159613 2245741 6335
  NZ_CP027582.1 1708760 2255436 6117
  NZ_CP027582.1 1708760 1893597 6117
  NZ_CP027582.1 1889660 2256667 5437
  NZ_CP027582.1 4365013 4416877 5376
  NZ_CP027582.1 4070283 4133118 5373
  NZ_CP027582.1 3280223 4035720 5256
  NZ_CP027582.1 4462538 4910258 5247
  NZ_CP027582.1 2579635 1539148 5182
  NZ_CP027582.1 4365225 4458471 5169
  NZ_CP027582.1 4028896 4133113 5168
  NZ_CP027582.1 1534253 2585255 5092
  NZ_CP027582.1 1875433 2242449 4827
  NZ_CP027582.1 1710742 2176507 4798
  NZ_CP027582.1 2241912 2247273 4793
  NZ_CP027582.1 1880262 2247273 4793
  NZ_CP027582.1 1700755 2247273 4793
  NZ_CP027582.1 2241912 2166525 4793
  NZ_CP027582.1 1880262 2166525 4793
  NZ_CP027582.1 1700755 2166525 4793
  NZ_CP027582.1 2251899 2176507 4664
  NZ_CP027582.1 2171142 2257418 4660
  NZ_CP027582.1 1885205 2252211 4567
  NZ_CP027582.1 1890336 2176507 4539
  NZ_CP027582.1 2171142 1895580 4535
  NZ_CP027582.1 1550218 2882913 4465
  NZ_CP027582.1 2877385 1555302 4465
  NZ_CP027582.1 3630984 2400792 4278
  NZ_CP027582.1 729233 2400792 4278
  NZ_CP027582.1 2395272 3637789 4276
  NZ_CP027582.1 2395272 734433 4276
  NZ_CP027582.1 3637774 741179 4249
  NZ_CP027582.1 735979 3644579 4248
  NZ_CP027582.1 2238207 1542495 4229
  NZ_CP027582.1 1876557 1542495 4229
  NZ_CP027582.1 1537433 2243595 4206
  NZ_CP027582.1 2251828 1715758 4206
  NZ_CP027582.1 1890265 1715758 4206
  NZ_CP027582.1 2161152 1885435 4005
  NZ_CP027582.1 2161152 1705839 4005
  NZ_CP027582.1 1546264 2876252 3958
  NZ_CP027582.1 2870724 1551349 3958
  NZ_CP027582.1 2695995 4324470 3819
  NZ_CP027582.1 4163086 4585377 3677
  NZ_CP027582.1 2696022 4689750 3675
  NZ_CP027582.1 4692625 4324495 3665
  NZ_CP027582.1 4692627 2701555 3663
  NZ_CP027582.1 2938834 1444679 3566
  NZ_CP027582.1 1439596 2944362 3557
  NZ_CP027582.1 2165178 1889458 3550
  NZ_CP027582.1 2165178 1709865 3550
  NZ_CP027582.1 5659766 4460244 3436
  NZ_CP027582.1 4366998 25121 3396
  NZ_CP027582.1 5659766 4418862 3382
  NZ_CP027582.1 4070203 3286971 3319
  NZ_CP027582.1 4464550 25268 3289
  NZ_CP027582.1 2179262 2264699 3283
  NZ_CP027582.1 2259178 2184628 3283
  NZ_CP027582.1 4875864 4460391 3245
  NZ_CP027582.1 4875864 4419009 3245
  NZ_CP027582.1 4875864 25268 3245
  NZ_CP027582.1 4367145 4912270 3244
  NZ_CP027582.1 4028899 3287027 3242
  NZ_CP027582.1 3280223 4133116 3241
  NZ_CP027582.1 4070283 4035722 3239
  NZ_CP027582.1 5659913 4912270 3235
  NZ_CP027582.1 4464550 4419009 3235
  NZ_CP027582.1 1320325 5654790 3213
  NZ_CP027582.1 2246855 2252211 3025
  NZ_CP027582.1 1705698 2252211 3025
  NZ_CP027582.1 2237218 1880644 2923
  NZ_CP027582.1 1875568 1880644 2923
  NZ_CP027582.1 1013274 5657914 2871
  NZ_CP027582.1 5620965 1018484 2871
  NZ_CP027582.1 2246855 2171463 2788
  NZ_CP027582.1 1705698 2171463 2788
  NZ_CP027582.1 2196635 2903227 2752
  NZ_CP027582.1 2897699 2202000 2752
  NZ_CP027582.1 1688124 5374468 2703
  NZ_CP027582.1 5338062 1693209 2703
  NZ_CP027582.1 2874686 5374469 2700
  NZ_CP027582.1 2573454 5374469 2700
  NZ_CP027582.1 5338063 2880214 2700
  NZ_CP027582.1 2573454 2880214 2700
  NZ_CP027582.1 1688125 2880214 2700
  NZ_CP027582.1 5338063 2578984 2700
  NZ_CP027582.1 2874686 2578984 2700
  NZ_CP027582.1 1688125 2578984 2700
  NZ_CP027582.1 4247241 2237295 2700
  NZ_CP027582.1 280729 2237294 2700
  NZ_CP027582.1 2874686 1693210 2700
  NZ_CP027582.1 2573454 1693210 2700
  NZ_CP027582.1 2231928 285990 2700
  NZ_CP027582.1 4247241 3683103 2699
  NZ_CP027582.1 2231929 3683103 2699
  NZ_CP027582.1 280730 3683103 2699
  NZ_CP027582.1 3676287 2237295 2699
  NZ_CP027582.1 4247241 285991 2699
  NZ_CP027582.1 3676287 285991 2699
  NZ_CP027582.1 3645946 5374469 2696
  NZ_CP027582.1 5338063 3652751 2696
  NZ_CP027582.1 2874686 3652751 2696
  NZ_CP027582.1 2573454 3652751 2696
  NZ_CP027582.1 1688125 3652751 2696
  NZ_CP027582.1 3645946 2880214 2696
  NZ_CP027582.1 3645946 2578984 2696
  NZ_CP027582.1 3645946 1693210 2696
  NZ_CP027582.1 1885205 2171463 2630
  NZ_CP027582.1 2166135 2252248 2593
  NZ_CP027582.1 1323890 5658352 2515
  NZ_CP027582.1 5621404 1327683 2511
  NZ_CP027582.1 1533831 2239997 2468
  NZ_CP027582.1 2234631 1538915 2467
  NZ_CP027582.1 458565 3723366 2459
  NZ_CP027582.1 3716550 463838 2459
  NZ_CP027582.1 2591946 3648826 2457
  NZ_CP027582.1 3642021 2597476 2457
  NZ_CP027582.1 1693992 2597475 2455
  NZ_CP027582.1 2591945 1699077 2455
  NZ_CP027582.1 1693993 3648826 2454
  NZ_CP027582.1 3642021 1699078 2454
  NZ_CP027582.1 1013713 1327683 2408
  NZ_CP027582.1 1323891 1018923 2407
  NZ_CP027582.1 2189799 2616348 2395
  NZ_CP027582.1 2610816 2195164 2386
  NZ_CP027582.1 2173635 1718322 2305
  NZ_CP027582.1 2153638 2584594 2295
  NZ_CP027582.1 1558601 1903407 2242
  NZ_CP027582.1 1898161 1563687 2242
  NZ_CP027582.1 2582883 2162835 2200
  NZ_CP027582.1 2157457 2588413 2197
  NZ_CP027582.1 508460 1861063 2156
  NZ_CP027582.1 1855986 513735 2154
  NZ_CP027582.1 2234677 2159302 2141
  NZ_CP027582.1 2150392 2576576 2115
  NZ_CP027582.1 461504 1019227 2114
  NZ_CP027582.1 1014017 466777 2114
  NZ_CP027582.1 2157282 2243398 2109
  NZ_CP027582.1 2571046 2155671 2102
  NZ_CP027582.1 5617998 1324273 2085
  NZ_CP027582.1 1320482 1324273 2085
  NZ_CP027582.1 3651175 2110140 2070
  NZ_CP027582.1 2159613 1544663 2067
  NZ_CP027582.1 1533821 2159246 2066
  NZ_CP027582.1 2104871 3657980 2064
  NZ_CP027582.1 1539579 2164991 2060
  NZ_CP027582.1 1926692 1913596 2051
  NZ_CP027582.1 1324212 466795 2042
  NZ_CP027582.1 461527 1328009 2037
  NZ_CP027582.1 1908352 1931938 2026
  NZ_CP027582.1 5615757 1322022 2022
  NZ_CP027582.1 5615757 1013347 2022
  NZ_CP027582.1 2238121 2162749 2020
  NZ_CP027582.1 1876471 2162749 2020
  NZ_CP027582.1 2579757 2240352 2014
  NZ_CP027582.1 269702 2404122 2004
  NZ_CP027582.1 2398602 274963 2004
  NZ_CP027582.1 1917667 2285655 2002
  NZ_CP027582.1 2280134 1922912 2002
  NZ_CP027582.1 2238145 1701975 1996
  NZ_CP027582.1 1876495 1701975 1996
  NZ_CP027582.1 2585118 2245815 1986
  NZ_CP027582.1 2585118 2165067 1986
  NZ_CP027582.1 1699333 1544778 1946
  NZ_CP027582.1 4073714 4039237 1942
  NZ_CP027582.1 2585159 1884013 1941
  NZ_CP027582.1 1539694 1884013 1941
  NZ_CP027582.1 2585159 1704417 1941
  NZ_CP027582.1 1539694 1704417 1941
  NZ_CP027582.1 4462324 4416877 1940
  NZ_CP027582.1 2238207 2588413 1934
  NZ_CP027582.1 1876557 2588413 1934
  NZ_CP027582.1 1537411 2162835 1934
  NZ_CP027582.1 2582883 1881633 1934
  NZ_CP027582.1 2157457 1542495 1934
  NZ_CP027582.1 1696957 2243577 1930
  NZ_CP027582.1 4462355 23079 1919
  NZ_CP027582.1 2235123 2585325 1917
  NZ_CP027582.1 1921232 1567258 1917
  NZ_CP027582.1 4365044 23079 1913
  NZ_CP027582.1 2582905 2243595 1912
  NZ_CP027582.1 5657724 4416908 1910
  NZ_CP027582.1 4032333 3290552 1890
