> NZ_CP027472.1
  NZ_CP027583.1 16481 2110457 2126
  NZ_CP027583.1 16482 3658298 1752
  NZ_CP027583.1 4692 4918866 782
  NZ_CP027583.1 61168 3830463 782
  NZ_CP027583.1 4692 1388056 782
  NZ_CP027583.1 71745 5235310 714
  NZ_CP027583.1 71745 2888353 714
  NZ_CP027583.1 59518 3673624 616
  NZ_CP027583.1 25210 5235310 589
  NZ_CP027583.1 25210 2888353 482
  NZ_CP027583.1 60756 3829945 417
  NZ_CP027583.1 57333 2090991 378
  NZ_CP027583.1 3564 2098411 325
  NZ_CP027583.1 4331 4918505 314
  NZ_CP027583.1 4331 1387695 314
  NZ_CP027583.1 72620 5236185 309
  NZ_CP027583.1 72620 2889228 309
  NZ_CP027583.1 25391 2053570 301
  NZ_CP027583.1 75963 5235388 277
  NZ_CP027583.1 11300 2098410 274
  NZ_CP027583.1 6033 1332877 274
  NZ_CP027583.1 69550 596901 270
  NZ_CP027583.1 75992 2888460 248
  NZ_CP027583.1 72683 2054327 246
  NZ_CP027583.1 72691 2043416 238
  NZ_CP027583.1 18382 3660045 223
  NZ_CP027583.1 57741 2091399 220
  NZ_CP027583.1 57035 5607997 219
  NZ_CP027583.1 11092 3828365 209
  NZ_CP027583.1 11092 594881 206
  NZ_CP027583.1 76389 5235821 203
  NZ_CP027583.1 72293 2053937 199
  NZ_CP027583.1 66846 2076425 187
  NZ_CP027583.1 59088 3673195 181
  NZ_CP027583.1 71926 2053570 180
  NZ_CP027583.1 76074 2053578 166
  NZ_CP027583.1 17405 3724621 158
  NZ_CP027583.1 17405 465093 158
  NZ_CP027583.1 4170 2420298 148
  NZ_CP027583.1 62026 3831325 147
  NZ_CP027583.1 57035 752753 141
  NZ_CP027583.1 59284 3673390 134
  NZ_CP027583.1 18692 3083809 133
  NZ_CP027583.1 75814 5235238 130
  NZ_CP027583.1 75814 2888281 130
  NZ_CP027583.1 60446 2043246 130
  NZ_CP027583.1 58310 2091981 115
  NZ_CP027583.1 66141 2112464 113
  NZ_CP027583.1 66141 3660157 111
  NZ_CP027583.1 58426 2092098 106
  NZ_CP027583.1 58924 3673033 105
  NZ_CP027583.1 58748 2092420 105
  NZ_CP027583.1 76489 2888964 103
  NZ_CP027583.1 76489 2054000 103
  NZ_CP027583.1 72784 3662118 100
  NZ_CP027583.1 37751 1305570 97
  NZ_CP027583.1 37751 996893 97
  NZ_CP027583.1 72527 2054171 95
  NZ_CP027583.1 16855 3724072 84
  NZ_CP027583.1 16855 464544 84
  NZ_CP027583.1 58225 2091896 83
  NZ_CP027583.1 58610 2092282 72
  NZ_CP027583.1 60294 2043094 71
  NZ_CP027583.1 14598 3658242 59
  NZ_CP027583.1 14598 2110402 59
  NZ_CP027583.1 72115 2053759 57
  NZ_CP027583.1 5556 4919731 54
  NZ_CP027583.1 5556 1388921 54
  NZ_CP027583.1 25749 2888892 53
  NZ_CP027583.1 72406 2054050 53
  NZ_CP027583.1 57100 293560 53
  NZ_CP027583.1 17139 3724355 52
  NZ_CP027583.1 37659 1305479 52
  NZ_CP027583.1 37659 996802 52
  NZ_CP027583.1 17139 464827 52
  NZ_CP027583.1 25120 5235220 50
  NZ_CP027583.1 76417 2888892 50
  NZ_CP027583.1 25120 2888263 50
